site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
3352,1281,2.688791965375563,1.1377048943494135e-09,2.688791964237858,0
1538,606,2.693830247991441,1.2473033928016382e-07,2.6938301232611015,0
699,303,2.860049516340533,0.16455866924184295,2.6954908470986902,0
1065,443,2.6995939862786433,9.537188049510673e-10,2.6995939853249244,0
99,59,2.711447419906674,1.4396096016733841e-09,2.7114474184670643,0
650,283,2.720050811511712,9.983091429040257e-10,2.720050810513403,0
2335,705,2.7217839888567728,1.6014247228491802e-09,2.721783987255348,0
3379,1282,2.725997452943766,8.561153931544979e-10,2.725997452087651,0
3027,833,2.733707217261242,1.2804510724419306e-10,2.733707217133197,0
3237,1280,2.7443056333286004,5.205449882615446e-10,2.7443056328080555,0
2196,677,2.7445641868489177,5.848588228907684e-11,2.744564186790432,0
2307,703,2.753768497999506,1.5435187487069534e-09,2.7537684964559874,0
2400,710,2.7558264093046363,3.223439803281071e-09,2.7558264060811966,0
3102,840,2.758893543616265,6.758327492335178e-11,2.7588935435486817,0
3619,1317,2.7595446808547996,2.0018468968411415e-09,2.759544678852953,0
1595,614,2.7616925205927942,2.0613513115697298e-08,2.761692499979281,0
899,382,2.761951385703784,2.720840246870994e-10,2.7619513854316997,0
2846,808,2.763305457078729,2.4646642340886973e-11,2.7633054570540825,0
651,284,2.764190192647423,6.402857015412029e-10,2.7641901920071374,0
3521,1302,2.7667571111520335,5.333872614836047e-10,2.7667571106186464,0
484,216,2.7671261962027263,6.0970069763804545e-09,2.7671261901057194,0
3636,1318,2.768298681629103,2.9863632020639434e-10,2.768298681330467,0
4062,1406,2.772802971110234,8.830684513257788e-11,2.7728029710219273,0
1711,625,2.773104315025651,2.3503684780279434e-10,2.773104314790614,0
1007,421,2.786765150961075,5.3950522146853215e-11,2.7867651509071245,0
3302,1281,2.7870501596019346,1.1377048943494135e-09,2.7870501584642295,0
3812,1366,2.796533651935053,1.0410854588917419e-10,2.7965336518309445,0
1608,615,2.8019756125861752,2.992084507875224e-08,2.8019755826653303,0
181,80,2.8022474075227115,5.148179459448653e-06,2.802242259343252,0
1464,594,2.8042476483705663,1.6029048807575647e-06,2.8042460454656855,0
30,30,2.8108202257347825,4.675806688816709e-10,2.810820225267202,0
194,84,2.8123305817801727,9.326833001430541e-08,2.8123304885118428,0
49,49,2.817590552765651,1.555279327917655e-06,2.817588997486323,0
3674,1361,2.8222656875194345,6.61613744152264e-09,2.822265680903297,0
1388,571,2.8239555459472134,1.3140561704701453e-09,2.8239555446331575,0
2642,739,2.824586772837095,3.4619541740494636e-10,2.8245867724908993,0
3826,1366,2.826001941799111,1.0410854588917419e-10,2.826001941695002,0
2425,712,2.8296947422292953,3.5612777745807994e-09,2.8296947386680174,0
4157,1407,2.841071964559074,4.675956535892726e-10,2.841071964091478,0
2812,802,2.841959062344722,1.0018238906179179e-11,2.8419590623347037,0
2963,824,2.8442080211292264,3.534700453574905e-10,2.8442080207757563,0
3956,1386,2.8443046872486026,9.74271111339152e-10,2.8443046862743313,0
430,192,2.848471138982005,2.3635508985425284e-10,2.84847113874565,0
3510,1301,2.84954996537098,1.1461396581001713e-09,2.8495499642248405,0
1331,560,2.85270046078339,1.4436127349373994e-06,2.852699017170655,0
109,61,2.8531607937034127,9.929370651459462e-10,2.853160792710476,0
1314,549,2.854440620278742,7.213503710004898e-11,2.854440620206607,0
2615,736,2.855538330018702,3.0113893748326627e-10,2.8555383297175627,0
1064,443,2.8566541942978003,9.537188049510673e-10,2.8566541933440814,0
2786,760,2.856929101166727,4.045077962971127e-11,2.8569291011262763,0
1579,611,2.862736964525993,1.2028857766291837e-08,2.862736952497135,0
1261,528,2.8631776008498484,1.5779286631536317e-06,2.863176022921185,0
2583,733,2.8638927317575886,2.2735061324356993e-10,2.863892731530238,0
1732,626,2.869991954698517,2.982616498485207e-10,2.869991954400255,0
79,53,2.8720287755763594,3.5175583588861473e-08,2.8720287404007756,0
1397,572,2.8759497618686853,1.08481873349661e-09,2.8759497607838664,0
4080,1406,2.8797010367945557,8.830684513257788e-11,2.879701036706249,0
4250,1409,2.8828587971235025,1.0247438592455157e-09,2.8828587960987586,0
3360,1282,2.9043952370282584,8.561153931544979e-10,2.9043952361721432,0
2097,665,2.90525712350938,5.790722800655956e-09,2.905257117718657,0
472,213,2.9092092547466066,7.694274595710596e-08,2.9092091778038607,0
692,295,2.9093186981112247,4.1821125265714945e-11,2.9093186980694035,0
394,180,2.9097304065744187,3.432265591086675e-07,2.9097300633478596,0
2968,824,2.911735079135997,3.534700453574905e-10,2.911735078782527,0
1814,638,2.92132597848317,6.651364016926321e-09,2.921325971831806,0
4185,1408,2.9331354406426446,1.122850883984341e-09,2.933135439519794,0
2789,760,2.936812164139906,4.045077962971127e-11,2.936812164099455,0
1478,595,2.93855371932202,3.698788021021299e-06,2.9385500205339987,0
581,259,2.9404639841778217,9.608774085453643e-11,2.940463984081734,0
3080,839,2.945999534697307,6.503563225674959e-11,2.9459995346322714,0
505,224,2.9462082298252192,1.8756329971949449e-10,2.946208229637656,0
336,150,2.94989593504176,2.617311880312937e-08,2.9498959088686414,0
94,58,2.950551304179473,3.1696013577500267e-09,2.9505513010098716,0
2390,709,2.959394205623061,3.874445509064861e-09,2.9593942017486152,0
4239,1409,2.963477871942696,1.0247438592455157e-09,2.963477870917952,0
164,70,2.9690322289606983,8.471672456712205e-11,2.9690322288759816,0
2842,808,2.970929524507104,2.4646642340886973e-11,2.9709295244824574,0
1810,638,2.972339477699718,6.651364016926321e-09,2.972339471048354,0
4262,1409,2.9731951027343553,1.0247438592455157e-09,2.9731951017096114,0
967,407,2.9760463129326067,6.113628931226352e-09,2.976046306818978,0
712,308,2.981505743475881,1.7782339788567152e-07,2.9815055656524834,0
3915,1386,2.982067443201254,9.74271111339152e-10,2.982067442226983,0
136,67,2.9849838459996905,2.109969630208079e-10,2.9849838457886935,0
559,252,2.9891836082150873,8.292239375953449e-10,2.9891836073858635,0
992,416,3.0026618683358577,1.4504991777998957e-10,3.002661868190808,0
2990,826,3.006940311779199,3.6166710499089417e-10,3.006940311417532,0
542,247,3.013691059153193,1.8966101698182565e-08,3.0136910401870916,0
2971,825,3.0143843629333933,3.458088511706758e-10,3.0143843625875846,0
3294,1281,3.0168784883554696,1.1377048943494135e-09,3.0168784872177645,0
2860,809,3.0223927510061386,6.733614102810164e-11,3.022392750938802,0
3589,1316,3.0227495915097173,6.423673588589411e-09,3.0227495850860437,0
2614,736,3.026276734737561,3.0113893748326627e-10,3.026276734436422,0
1182,488,3.0305773268939316,2.518125662461478e-11,3.0305773268687504,0
392,179,3.048787211089565,1.3245541150962116e-06,3.0487858865354496,0
898,381,3.049473825442196,3.7810425101782173e-10,3.0494738250640916,0
3851,1383,3.0504465728919232,7.315236547407133e-10,3.0504465721603995,0
25,28,3.0509509556153103,1.1614800262718819e-06,3.050949794135284,0
499,223,3.0585563398988507,2.497056432441965e-10,3.058556339649145,0
629,277,3.0610732177683326,9.2588986859693e-08,3.061073125179346,0
2898,814,3.061158867009538,1.2253024814633707e-10,3.061158866887008,0
956,402,3.0673678049299733,1.023535052039348e-06,3.0673667813949215,0
189,83,3.070016266825545,2.1171054515089675e-07,3.070016055115,0
3213,1280,3.071185995792624,5.205449882615446e-10,3.0711859952720792,0
2315,703,3.072535989935034,1.5435187487069534e-09,3.0725359883915155,0
3754,1364,3.085167337302114,2.6746182454218203e-09,3.0851673346274957,0
144,68,3.0860903112247997,1.4262884945127446e-10,3.0860903110821707,0
539,245,3.0896732361809915,1.5993517663322967e-07,3.089673076245815,0
3211,1279,3.0929222776448397,8.520755739974929e-11,3.0929222775596323,0
2325,704,3.0936779048194922,1.1307670022971909e-09,3.093677903688725,0
2732,753,3.1070618006700026,1.9053720088718898e-10,3.1070618004794652,0
3940,1386,3.115540464269296,9.74271111339152e-10,3.1155404632950248,0
1575,611,3.117567781808635,1.2028857766291837e-08,3.117567769779777,0
2424,711,3.1242566174612176,4.409009531455266e-09,3.124256613052208,0
3600,1316,3.1343047492222267,6.423673588589411e-09,3.134304742798553,0
1947,649,3.140494871318719,5.981580054479605e-09,3.1404948653371387,0
2918,815,3.1417461038305454,3.905168125149946e-10,3.1417461034400285,0
2408,710,3.146072194693463,3.223439803281071e-09,3.146072191470023,0
1725,625,3.1524008392868432,2.3503684780279434e-10,3.1524008390518063,0
3023,832,3.155002380078055,2.1513415041235674e-10,3.1550023798629208,0
826,348,3.155397102957647,4.32313450471515e-10,3.155397102525334,0
2448,714,3.16661878474437,2.7304141795406657e-09,3.166618782013956,0
961,404,3.17018824264715,7.744827381947006e-08,3.170188165198876,0
2609,736,3.173109158981728,3.0113893748326627e-10,3.173109158680589,0
145,68,3.187289044709053,1.4262884945127446e-10,3.187289044566424,0
3788,1365,3.1923229470874968,2.8260988998366504e-10,3.192322946804887,0
3662,1318,3.1998581276425884,2.9863632020639434e-10,3.199858127343952,0
1667,621,3.2037723468807533,8.672033760932985e-09,3.2037723382087195,0
4049,1406,3.206791078966598,8.830684513257788e-11,3.2067910788782914,0
1128,472,3.207271001697392,3.767342976371676e-09,3.207270997930049,0
655,285,3.2156243738574988,4.3220629480234533e-10,3.2156243734252925,0
219,96,3.2208932597796354,2.855237007766895e-10,3.2208932594941118,0
3391,1283,3.225027892282279,8.458385418586863e-11,3.225027892197695,0
2665,744,3.2321518938407405,3.58153693287914e-10,3.232151893482587,0
2669,745,3.2338751567721498,3.5264957946600255e-10,3.2338751564195003,0
3376,1282,3.2429782328818066,8.561153931544979e-10,3.2429782320256915,0
3682,1361,3.2470664102996865,6.61613744152264e-09,3.247066403683549,0
2188,677,3.2507064259265506,5.848588228907684e-11,3.250706425868065,0
3741,1364,3.2606225002557463,2.6746182454218203e-09,3.260622497581128,0
3844,1383,3.2636712518687436,7.315236547407133e-10,3.26367125113722,0
393,180,3.273607149374013,3.432265591086675e-07,3.2736068061474537,0
1325,558,3.2743823399128513,1.5673328588026435e-06,3.2743807725799927,0
701,304,3.2765710574103424,0.0015045647779746859,3.2750664926323676,0
3386,1283,3.279653963123469,8.458385418586863e-11,3.2796539630388852,0
963,404,3.2869129372035,7.744827381947006e-08,3.286912859755226,0
2314,703,3.2887615503830245,1.5435187487069534e-09,3.288761548839506,0
2513,721,3.2931173821606494,3.6043941382888956e-10,3.29311738180021,0
1078,449,3.303752254262161,1.3917011070997824e-10,3.303752254122991,0
3358,1282,3.352597362013027,8.561153931544979e-10,3.3525973611569118,0
2961,824,3.359868051465491,3.534700453574905e-10,3.359868051112021,0
4219,1408,3.3614675376188856,1.122850883984341e-09,3.361467536496035,0
2613,736,3.370361543524758,3.0113893748326627e-10,3.370361543223619,0
2409,710,3.3809574474530595,3.223439803281071e-09,3.3809574442296197,0
2385,708,3.3841117469612323,4.222731280528328e-09,3.384111742738501,0
1328,558,3.3896511818183095,1.5673328588026435e-06,3.389649614485451,0
1327,558,3.3935406297177653,1.5673328588026435e-06,3.3935390623849067,0
1761,632,3.437465514540309,3.8160884584044533e-11,3.437465514502148,0
1939,648,3.4382932260088888,4.650962370427563e-09,3.4382932213579265,0
2187,677,3.439970631107564,5.848588228907684e-11,3.4399706310490785,0
1741,627,3.446122977689798,2.6976405892799263e-11,3.4461229776628217,0
2287,700,3.447852510488067,5.225745272174422e-10,3.4478525099654926,0
3798,1365,3.453788963129486,2.8260988998366504e-10,3.453788962846876,0
888,375,3.4591407324434833,8.427996908013003e-09,3.4591407240154863,0
2580,732,3.4721256044855386,1.3391419089431465e-10,3.4721256043516244,0
3429,1300,3.4801763286846104,3.984201594306456e-09,3.480176324700409,0
2316,704,3.495162616451248,1.1307670022971909e-09,3.495162615320481,0
3797,1365,3.49619109771648,2.8260988998366504e-10,3.49619109743387,0
4340,1432,3.501149474543629,1.1177592940415557e-10,3.501149474431853,0
822,348,3.5012384486210975,4.32313450471515e-10,3.501238448188784,0
12,22,3.5259976111849634,0.01797634859785106,3.5080212625871123,0
3780,1365,3.5190425718815543,2.8260988998366504e-10,3.5190425715989444,0
4160,1407,3.529568228888699,4.675956535892726e-10,3.529568228421103,0
1954,651,3.540002065072036,6.746574615024135e-10,3.5400020643973784,0
3783,1365,3.55712892008785,2.8260988998366504e-10,3.55712891980524,0
1022,430,3.5678068665290628,0.008770735800660283,3.5590361307284026,0
784,335,3.5704642179907244,0.010194587734320987,3.5602696302564034,0
3828,1366,3.5667078482430123,1.0410854588917419e-10,3.5667078481389036,0
2303,702,3.5674697386644025,2.339920009874165e-09,3.5674697363244827,0
4146,1407,3.56761452912855,4.675956535892726e-10,3.5676145286609544,0
4218,1408,3.568428749460234,1.122850883984341e-09,3.568428748337383,0
2539,726,3.570023953047704,5.5712140994493215e-11,3.5700239529919915,0
2741,755,3.5742642488093925,1.598242373835096e-10,3.5742642486495684,0
3670,1318,3.5817062038351817,2.9863632020639434e-10,3.5817062035365455,0
2843,808,3.5853396465701164,2.4646642340886973e-11,3.58533964654547,0
489,219,3.5858272211539455,1.1126813560941478e-09,3.585827220041264,0
1499,599,3.5940488470697947,1.3526852013119952e-07,3.5940487118012747,0
4317,1431,3.5982428413985352,7.794221677039385e-11,3.598242841320593,0
1026,431,3.600811460498904,0.0002822258113286832,3.6005292346875755,0
2592,734,3.6010871519505,2.5627514914370777e-10,3.601087151694225,0
3147,1258,3.6061842319612496,2.8242672166777692e-11,3.606184231933007,0
3313,1281,3.6450961196091676,1.1377048943494135e-09,3.6450961184714625,0
3035,835,3.648290899701574,2.278985320142298e-10,3.6482908994736754,0
1661,619,3.6509550584014097,2.0351513757280737e-08,3.650955038049896,0
152,68,3.662484538878716,1.4262884945127446e-10,3.662484538736087,0
4142,1407,3.6690139981189325,4.675956535892726e-10,3.6690139976513367,0
2113,666,3.682473065337786,1.8954850926295748e-09,3.682473063442301,0
993,416,3.687146359874788,1.4504991777998957e-10,3.6871463597297383,0
1999,657,3.7255250491149994,1.977736361384658e-09,3.725525047137263,0
3723,1363,3.731217390034189,4.709308265152779e-09,3.731217385324881,0
2006,657,3.7350308357704147,1.977736361384658e-09,3.7350308337926785,0
1467,594,3.7426138366159227,1.6029048807575647e-06,3.742612233711042,0
2537,726,3.753906523061591,5.5712140994493215e-11,3.753906523005879,0
598,264,3.7687614412229666,3.8304969952213614e-11,3.7687614411846617,0
752,319,3.7697755068464813,1.90087946661108e-10,3.7697755066563934,0
253,115,3.7741281051276765,5.061922628919053e-07,3.7741275989354137,0
2478,716,3.78909973408728,1.2699488463989707e-09,3.789099732817331,0
2384,708,3.8022260354086472,4.222731280528328e-09,3.8022260311859157,0
3461,1301,3.8075020217984403,1.1461396581001713e-09,3.8075020206523007,0
86,57,3.8310355690742637,8.441297285597862e-09,3.8310355606329662,0
3387,1283,3.8475285987979695,8.458385418586863e-11,3.8475285987133856,0
1828,639,3.852709839656143,2.5861657928247614e-08,3.852709813794485,0
4284,1410,3.872951532228633,7.088677467113349e-11,3.8729515321577463,0
1673,621,3.8998204511284738,8.672033760932985e-09,3.89982044245644,0
2856,809,3.9227970166821433,6.733614102810164e-11,3.922797016614807,0
2017,658,3.9594482436694256,2.2683496792163445e-09,3.959448241401076,0
1334,560,3.964743079476841,1.4436127349373994e-06,3.964741635864106,0
1973,654,3.9700619249923847,5.590128721588068e-10,3.970061924433372,0
2269,699,3.976541286305358,1.5945316096667864e-10,3.976541286145905,0
2712,751,3.9795621785947017,2.419407898820188e-10,3.979562178352761,0
1626,616,4.006275627982354,2.5689328286537023e-08,4.006275602293026,0
3846,1383,4.01465229518776,7.315236547407133e-10,4.014652294456237,0
1057,441,4.022705263620498,2.5965060687920858e-09,4.022705261023992,0
1184,489,4.03731789753445,1.5311488987510122e-11,4.037317897519139,0
2565,730,4.0488703457043425,2.1819552980184557e-10,4.048870345486147,0
3874,1384,4.052338732694319,3.9249539443472e-09,4.0523387287693655,0
2219,693,4.097781212486287,5.958793058060246e-11,4.097781212426699,0
1622,616,4.121247168561262,2.5689328286537023e-08,4.121247142871934,0
4163,1407,4.124897457897861,4.675956535892726e-10,4.124897457430265,0
1581,612,4.1295829874493455,1.568211922580834e-08,4.129582971767226,0
1190,495,4.131209268164633,4.3317535103217553e-05,4.13116595062953,0
1270,531,4.141074275389276,9.118425088365951e-08,4.141074184205025,0
2143,671,4.15547078065644,6.391120472396554e-10,4.155470780017328,0
3524,1302,4.295978442978999,5.333872614836047e-10,4.295978442445612,0
2625,737,4.300078344245552,3.615562874361185e-10,4.300078343883996,0
4178,1407,4.303660844508971,4.675956535892726e-10,4.303660844041375,0
1709,625,4.316085292110548,2.3503684780279434e-10,4.3160852918755115,0
4150,1407,4.320491814464718,4.675956535892726e-10,4.320491813997123,0
2737,754,4.361521601136529,2.3491543358942615e-10,4.361521600901614,0
3529,1302,4.363895397630062,5.333872614836047e-10,4.363895397096674,0
3811,1366,4.36521663783008,1.0410854588917419e-10,4.365216637725971,0
3680,1361,4.367925681728592,6.61613744152264e-09,4.367925675112454,0
2459,714,4.378705486608168,2.7304141795406657e-09,4.378705483877754,0
