Dloc_max,F0_residual_N_per_m,P_max,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.04080598402626534,-1248.7452557668319,0.1535021822591136,8.998818381136881e-06,9.025884802178733e-07,0.0,False,188,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,867148.3411936606,nan,22866.653378496343,2.0,0.001,1.0,completed_flow,7.262557643548245e-05,3.1927363409686927e-09,5.018515968779881,0.0034814773141527205,plastic_shielded_case64_M1,True,5.411188399198444,,terminate,False,nan,1.0,20000,1.0,2236557.720717556,True,7,1.6741045121041375e-05,1.0,2.0405001879584503e-08,0.9546764288867732,7,6.480838619596663e-09,7,1.5750000000000085e-05,1.0,0.0005732589548789586,1.674104512104135e-05,76.12992589244408,4.833693088016649e-06,0.9866715688242862,5.413124869814295,1.4246826041418115,15.034807003458004,15.102156870916623,4.464278698944349,4.905241258298269e-06,3.75000000000001e-06,7.395800581831027e-06,6.967530532797806e-06,0.41619447784896724,8.570829779875907e-05,0.00011385368283454989,0.40303993882059724,False,9372839161.181778,6.776263578034403e-21,3.2600044723711377,4422.9472349258485,2.5585286424481662e-20,3.260004471502075,7,0,0,0,7.707647697530664e-06,0,0,False,7,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,7.707647697530664e-06,121.11756741084304,605076.4752764986,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,813,0.01692267647091676,1867651556.6534173,119388953.78146388,99490475627495.98,1033489163624.2083,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10106214437.107887,840.4432004940379,0.0,0.0,0.9434762278315656,0.583711112842379,0.5402520451997695,0.9434762278315656,0
0.04148062745727399,-1271.837312703272,0.15588118780767335,8.998873994235287e-06,9.026440933163293e-07,0.0,False,189,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,883644.8367293993,nan,16496.495535738693,2.0,0.001,1.0,completed_flow,5.192637483535925e-05,3.1595313210631726e-09,5.404759845026309,0.0035334036889880798,plastic_shielded_case64_M1,True,5.408585129534464,,terminate,False,nan,1.0,20000,1.0,inf,True,8,1.6741045121041375e-05,2.9964277148257974,0.0,0.9546764288867732,8,6.416448071748025e-09,8,1.7625000000000062e-05,1.0,0.0005732589548789586,1.674104512104135e-05,81.98917150568455,4.833693088016649e-06,0.9863939271890035,5.413124869814295,1.4246826041418115,15.034807003458004,15.102156870916623,4.464278698944349,4.905241258298269e-06,3.75000000000001e-06,7.325048307024237e-06,6.842774951837801e-06,0.4087423994358219,8.530235276457576e-05,0.00011328665134401995,0.4011697570898637,False,10094208137.901268,6.776262539482822e-21,3.2600044723711377,4422.9472349258485,2.4989540195399632e-20,3.260004471502075,8,1,403,121,7.492783311022792e-06,121,0,False,8,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,7.492783311022792e-06,179.09542041089952,893336.4722820666,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,809,0.017231580400337197,1867651556.6534173,121091166.82130584,102176316697138.36,1034320931029.0088,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10101352436.467566,840.4432004940379,0.0,0.0,0.47378376000171973,0.2936247907759696,0.2718210440212482,0.47378376000171973,0
0.042210768992995806,-1296.9292589187583,0.15845024321351076,8.998934423710218e-06,9.0270452279125e-07,0.0,False,190,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,901585.372927014,nan,17940.53619761471,2.0,0.001,1.0,completed_flow,5.603455549608831e-05,3.1359993771161544e-09,5.402046497228721,0.003589438244484168,plastic_shielded_case64_M1,True,5.405768427607137,,terminate,False,nan,1.0,20000,1.0,inf,True,11,2.844004557885965e-05,2.9964277148257974,0.0,0.9546764288867732,11,6.361492231302422e-09,11,2.3250000000000104e-05,1.0,0.0005641712369634159,2.844004557885965e-05,106.81008856933369,7.764165973107508e-06,0.98650582322206,55.75380101698153,9.197698326307767,6.2615968724781235,11.126780751645667,4.38896591746736,4.905241258298269e-06,6.47989665758692e-06,1.295979331517384e-05,7.040283713748103e-06,0.2475482570598044,8.495103183689791e-05,0.0001128004488746488,0.399551058770402,False,10089140549.66336,6.7762614049642024e-21,3.2600044723711377,4422.9472349258485,2.49509103736247e-20,3.260004471502075,11,1,402,120,7.492791726923145e-06,120,0,False,11,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,7.492791726923145e-06,175.06318890125726,873464.2828587808,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,810,0.01756711151526831,1867651556.6534173,122925247.77323341,105114681642479.62,1035230268165.4736,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10096091818.728367,840.4432004940379,0.0,0.0,0.5390131933965611,0.33678618512758046,0.31177983733659814,0.5390131933965611,0
0.04304453112105022,-1325.7104459223742,0.1613767186225622,8.999003738063234e-06,9.027738371442786e-07,0.0,False,191,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,922183.1739557737,nan,20597.80102875968,2.0,0.001,1.0,completed_flow,6.378139359092955e-05,3.1107997975010754e-09,5.399026630840123,0.0036532196380750976,plastic_shielded_case64_M1,True,5.402552880949907,,terminate,False,nan,1.0,20000,1.0,inf,True,12,2.844004557885965e-05,2.9959548150807294,0.0,0.9546764288867732,12,6.3050690419227556e-09,12,2.5125000000000082e-05,1.0,0.0005641712369634159,2.844004557885965e-05,106.75037930977824,7.764165973107508e-06,0.986393927655835,55.75380101698153,9.197698326307767,6.2615968724781235,11.126780751645667,3.962464285278662,4.905241258298269e-06,7.177363259656382e-06,1.4354726519312764e-05,8.929986280994723e-06,0.31399338852089087,8.456169089231475e-05,0.00011229907473347274,0.39775701576040107,False,10083500491.501812,6.7762614048171675e-21,3.2600044723711377,4422.9472349258485,2.494876105001696e-20,3.260004471502075,12,1,400,117,7.109307518970999e-06,117,0,False,12,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,7.109307518970999e-06,243.11962502490852,1207137.0880292053,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,819,0.01795181674498321,1867651556.6534173,125009336.1558222,108509822279660.98,1036280233545.5447,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10090086298.008497,840.4432004940379,0.0,0.0,0.6798838464193867,0.4291105847091373,0.39724662557887536,0.6798838464193867,0
0.04394536539178018,-1356.9615970383395,0.16453002952012985,8.999079000884108e-06,9.028490999651229e-07,0.0,False,192,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,944571.949883506,nan,22388.77592773237,2.0,0.001,1.0,completed_flow,6.866903392903703e-05,3.082359646998099e-09,5.395678122569187,0.0037218886720041346,plastic_shielded_case64_M1,True,5.399079710119901,,terminate,False,nan,1.0,20000,1.0,inf,True,12,2.844004557885965e-05,2.9959548150807294,0.0,0.9546764288867732,12,6.242995935132367e-09,12,2.5125000000000082e-05,1.0,0.0005641712369634159,2.844004557885965e-05,106.68417209272128,7.764165973107508e-06,0.986393927655835,55.75380101698153,9.197698326307767,6.2615968724781235,11.126780751645667,3.962464285278662,4.905241258298269e-06,7.177363259656382e-06,1.4354726519312764e-05,8.929986280994723e-06,0.31399338852089087,8.413196960367588e-05,0.00011174489726381508,0.39577670282339683,False,10077246644.817131,6.7762614046559935e-21,3.2600044723711377,4422.9472349258485,2.4948212210340523e-20,3.260004471502075,12,1,399,116,7.109667974725174e-06,116,0,False,12,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,7.109667974725174e-06,237.17311560887413,1177936.6694482656,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,851,0.018369347883251706,1867651556.6534173,127248879.3457941,112225307616317.33,1037428483629.905,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10083599625.101315,840.4432004940379,0.0,0.0,0.7662365708107819,0.4885470965900474,0.4522862412363913,0.7662365708107819,0
0.044885235903956655,-1389.739394022963,0.16781049658831393,8.999157940359069e-06,9.029280394401125e-07,0.0,False,193,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,968080.164607625,nan,23508.214724118992,2.0,0.001,1.0,completed_flow,7.137890566671608e-05,3.052027192547439e-09,5.392125864903107,0.0037932675776708507,plastic_shielded_case64_M1,True,5.3954571699103875,,terminate,False,nan,1.0,20000,1.0,inf,True,19,3.594004557885967e-05,2.9959548150807294,0.0,0.956203983658257,19,6.187103232379067e-09,19,3.0750000000000124e-05,1.0,0.0005572566800705852,3.594004557885967e-05,119.85002971401131,6.251289132981978e-06,0.9867373246609333,0.0,0.0,22.22686055867224,22.22686055867224,6.0850870821349705,4.905241258298269e-06,5.9062499999999996e-06,1.1812499999999999e-05,8.39985775291025e-06,0.23371861714752912,8.36783857688574e-05,0.00011124353551938191,0.39368619132052973,False,10070612265.257442,6.776261404485226e-21,3.2600044723711377,4422.9472349258485,2.4947810793429492e-20,3.260004471502075,19,1,399,116,7.1100512667817165e-06,116,0,False,19,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,7.1100512667817165e-06,232.8428286707292,1153712.0900804915,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,833,0.018807067884673505,1867651556.6534173,129572106.14415252,116153561024525.47,1038641729134.4178,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10076833982.239977,840.4432004940379,0.0,0.0,0.8045403420738519,0.5181861821116729,0.4797604180375285,0.8045403420738519,0
0.045698743164411026,-1418.253422494421,0.1706421050603366,8.999226611308458e-06,9.029967103894919e-07,0.0,False,194,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,988551.553701049,nan,20471.38909342393,2.0,0.001,1.0,completed_flow,6.156597597326008e-05,3.020810372748475e-09,5.388743109208557,0.003854833553644111,plastic_shielded_case64_M1,True,5.39232258292675,,terminate,False,nan,1.0,20000,1.0,inf,True,21,3.594004557885967e-05,2.942085554817227,0.0,0.956203983658257,21,6.117012973443566e-09,21,3.26250000000001e-05,1.0,0.0005572566800705852,3.594004557885967e-05,119.77484167488448,6.251289132981978e-06,0.9871719322666278,0.0,0.0,22.22686055867224,22.22686055867224,6.284598134008249,4.905241258298269e-06,5.718749999999999e-06,1.1437499999999998e-05,8.188453655248523e-06,0.2278364849950291,8.324853865944955e-05,0.00011061160936444183,0.3917048676008677,False,10064294456.318737,6.77626140433518e-21,3.2600044723711377,4422.9472349258485,2.4947573975387445e-20,3.260004471502075,21,1,402,117,6.707081823752035e-06,117,0,False,21,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.707081823752035e-06,231.02947652451823,1144795.3218964438,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,805,0.019187678595387257,1867651556.6534173,131572081.97020319,119596004103850.33,1039704386118.4243,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10070979665.98052,840.4432004940379,0.0,0.0,0.5851082989373582,0.37914106047371,0.3510896003691719,0.5851082989373582,0
0.046600649554926155,-1450.0222656842984,0.173772954761099,8.99930312089829e-06,9.030732199793144e-07,0.0,False,195,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1011382.5942124418,nan,22831.040511392916,2.0,0.001,1.0,completed_flow,6.802435669200652e-05,2.9941387846727843e-09,5.385434596846758,0.003922857910336117,plastic_shielded_case64_M1,True,5.388848344935381,,terminate,False,nan,1.0,20000,1.0,inf,True,22,3.594004557885967e-05,2.942085554817227,0.0,0.956203983658257,22,6.0522747809517826e-09,22,3.26250000000001e-05,1.0,0.0005572566800705852,3.594004557885967e-05,119.70130383196214,6.251289132981978e-06,0.9874141075751119,0.0,0.0,22.22686055867224,22.22686055867224,6.389341436241719,4.905241258298269e-06,5.6249999999999995e-06,1.1249999999999999e-05,8.08275160641766e-06,0.2248954189187791,8.283031378094488e-05,0.00011002471293663978,0.38977689367975243,False,10058115308.056017,6.776261404166441e-21,3.2600044723711377,4422.9472349258485,2.4947364168173576e-20,3.260004471502075,22,1,400,115,6.627707783188541e-06,115,0,False,22,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.627707783188541e-06,229.04071666604037,1135011.110330709,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,795,0.019611551677568204,1867651556.6534173,133777678.1196837,123457858057415.42,1040896023496.7035,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10064490999.987757,840.4432004940379,0.0,0.0,0.6949210299967015,0.45516005353057154,0.42150885899673085,0.6949210299967015,0
0.047568094967707975,-1484.2837119204826,0.17712145181489491,8.999385633477794e-06,9.031557325587833e-07,0.0,False,196,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1036031.6612951561,nan,24649.06708271433,2.0,0.001,1.0,completed_flow,7.270025558917675e-05,2.964940000090637e-09,5.381830211662056,0.003995558165925294,plastic_shielded_case64_M1,True,5.3851227450039065,,terminate,False,nan,1.0,20000,1.0,inf,True,23,4.0132673036671765e-05,2.942085554817227,0.0,0.956203983658257,23,5.988466377048057e-09,23,3.26250000000001e-05,1.0,0.0005540919142114202,4.0132673036671765e-05,126.40604664003206,6.251289132981978e-06,0.9876633523458261,63.43494882292229,9.395023006568875,4.697511503284381,10.503955046431203,4.73871340085917,4.905241258298269e-06,8.469107464780496e-06,1.6938214929560992e-05,1.1666716305826919e-05,0.29070369409897767,8.237698067288499e-05,0.00010944316627494977,0.38768684254688124,False,10051383572.455029,6.776261403982591e-21,3.2600044723711377,4422.9472349258485,2.4947161602313217e-20,3.260004471502075,23,1,399,114,6.627995838335785e-06,114,0,False,23,0.9825987932951583,True,True,True,True,True,False,True,False,False,True,True,6.627995838335785e-06,226.91351429542487,1124545.7890015014,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,828,0.02006846891634627,1867651556.6534173,136130008.4124204,127652830320801.56,1042189983450.022,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10057532877.47627,840.4432004940379,0.0,0.0,0.7711569999957782,0.510718111042588,0.4730041506951458,0.7711569999957782,0
0.0485108085954179,-1517.8538825288808,0.18037454672633613,8.99946648124322e-06,9.032365803242491e-07,0.0,False,197,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1060209.8981067906,nan,24178.236811634604,2.0,0.001,1.0,completed_flow,7.05793171342714e-05,2.9340454241570848e-09,5.37814820382465,0.0040661374830595655,plastic_shielded_case64_M1,True,5.381493453063846,,terminate,False,nan,1.0,20000,1.0,inf,True,25,4.851792795229598e-05,2.955300732948083,0.0,0.956203983658257,25,5.922409807706073e-09,25,3.637500000000011e-05,1.0,0.0005528598515754175,4.851792795229598e-05,138.8905512320741,6.708203932499364e-06,0.9847354831296763,-63.43494882292195,-10.329990618949683,5.164995309474855,11.549280615453315,5.672647583203693,4.905241258298269e-06,8.552960013936724e-06,1.710592002787345e-05,5.463110444967688e-06,0.11259983011515151,8.191629827828572e-05,0.00010883785686002356,0.38556266414945584,False,10044506864.785889,6.776261403800523e-21,3.2600044723711377,4422.9472349258485,2.4946782216868198e-20,3.260004471502075,25,1,410,111,6.7334614225021135e-06,111,0,False,25,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.7334614225021135e-06,224.84298125203176,1114360.4112913336,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,833,0.020515956324035953,1867651556.6534173,138408869.42499438,131792342842553.06,1043466475637.1466,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10050754624.734865,840.4432004940379,0.0,0.0,0.7075605995874974,0.4730069300802015,0.43814903906259456,0.7075605995874974,0
0.04933425854095097,-1547.3271781099597,0.18320818855344712,8.999537462416264e-06,9.033075614972852e-07,0.0,False,198,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1081458.7849467283,nan,21248.886839937684,2.0,0.001,1.0,completed_flow,6.144113859970959e-05,2.9043569159778248e-09,5.374744687564862,0.004127578621659275,plastic_shielded_case64_M1,True,5.378324145115722,,terminate,False,nan,1.0,20000,1.0,inf,True,27,5.27105554101081e-05,2.9396002540909167,0.0,0.956203983658257,27,5.862677393129519e-09,27,3.8250000000000144e-05,1.0,0.0005501298984199938,5.27105554101081e-05,144.675652078833,6.251289132981978e-06,0.9846766761925977,63.434948822921626,10.767071590474576,5.383535795237378,12.037951997454005,5.110650841355918,4.905241258298269e-06,1.0313863546217794e-05,2.0627727092435587e-05,1.0326829612969407e-05,0.19591578067471987,8.149261516162484e-05,0.00010828758602245742,0.38360886921679294,False,10038150282.3452,6.776261403639061e-21,3.2600044723711377,4422.9472349258485,2.4946670482306273e-20,3.260004471502075,27,1,413,111,6.548748007434005e-06,111,0,False,27,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.548748007434005e-06,223.0346269962249,1105466.169099575,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,855,0.020908663608945992,1867651556.6534173,140388774.1354605,135449613140918.02,1044594047699.9895,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10044835461.812038,840.4432004940379,0.0,0.0,0.524437333097283,0.35291488349319233,0.3269776688071568,0.524437333097283,0
0.05035112879930348,-1583.9180992755953,0.186697278758589,8.999625585120383e-06,9.033956842014308e-07,0.0,False,199,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1107866.564931719,nan,26407.77998499094,2.0,0.001,1.0,completed_flow,7.560732747576796e-05,2.878754482754974e-09,5.371199295420198,0.004203185949135043,plastic_shielded_case64_M1,True,5.374411451211714,,terminate,False,nan,1.0,20000,1.0,inf,True,29,5.27105554101081e-05,2.967850750890344,0.0,0.956203983658257,29,5.79794286713215e-09,29,4.012500000000012e-05,1.0,0.0005501298984199938,5.27105554101081e-05,144.58021835123822,6.251289132981978e-06,0.9846496976599158,63.434948822921626,10.767071590474576,5.383535795237378,12.037951997454005,5.152541422022768,4.905241258298269e-06,1.0230010997061555e-05,2.046002199412311e-05,1.0243964311418609e-05,0.19434369893689574,8.105371361072701e-05,0.0001076880599356514,0.3815846483067553,False,10031528725.187271,6.776261403436633e-21,3.2600044723711377,4422.9472349258485,2.494654864189092e-20,3.260004471502075,29,1,395,112,6.399182443098589e-06,112,0,False,29,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.399182443098589e-06,220.83211650696626,1094626.1433688505,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,851,0.021395991002877774,1867651556.6534173,142820161.91203538,140018558991758.53,1046002546729.7096,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10037527912.95151,840.4432004940379,0.0,0.0,0.7700460110640556,0.5254609296918954,0.48686703301167966,0.7700460110640556,0
0.05141119320948828,-1622.293989733538,0.1903226639974036,8.999718006604565e-06,9.034881056856019e-07,0.0,False,200,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1135594.7339159595,nan,27728.16898424049,2.0,0.001,1.0,completed_flow,7.851074844608848e-05,2.8475554888847136e-09,5.367199148781712,0.0042816966975811315,plastic_shielded_case64_M1,True,5.370333758679739,,terminate,False,nan,1.0,20000,1.0,inf,True,31,5.6903182867920195e-05,2.967850750890344,0.0,0.956203983658257,31,5.730739735562747e-09,31,4.012500000000012e-05,1.0,0.0005471629176413704,5.6903182867920195e-05,150.1083332692569,6.251289132981978e-06,0.982641731046109,63.43494882292229,11.187088767021327,5.593544383510596,12.507545476691968,6.283426421173849,4.905241258298269e-06,9.056075308874187e-06,1.8112150617748375e-05,1.0161099009867797e-05,0.17856820124549183,8.056114998105907e-05,0.00010706212008392761,0.3793126708822244,False,10024057845.09106,6.7762614032218896e-21,3.2600044723711377,4422.9472349258485,2.4946433703814094e-20,3.260004471502075,31,1,393,110,6.260316203556207e-06,110,0,False,31,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.260316203556207e-06,218.5359093955846,1083327.345356182,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,831,0.02190683818706959,1867651556.6534173,145339033.8086696,144842964334857.34,1047489737003.209,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10029912204.146612,840.4432004940379,0.0,0.0,0.8057082731804293,0.5564028773037555,0.5156239018583854,0.8057082731804293,0
0.0523637292253708,-1656.9795925206768,0.19356995475868832,8.99980154068939e-06,9.035716397704304e-07,0.0,False,201,False,shielded,nan,nan,36019.35198636835,81731.57819610696,81731.57820661708,45746.295542562904,36021.57494691292,867148.3411936606,nan,867148.3411936606,2400000.0,1160684.4458152156,nan,25089.711899256028,2.0,0.001,1.0,completed_flow,7.028256454235868e-05,2.815512800010735e-09,5.363323978254401,0.00435197926212349,plastic_shielded_case64_M1,True,5.3666707049674205,,terminate,False,nan,1.0,20000,1.0,inf,True,32,5.6903182867920195e-05,2.9962290267909304,0.0,0.956203983658257,32,5.662850890188769e-09,32,4.012500000000012e-05,1.0,0.0005471629176413704,5.6903182867920195e-05,149.99995357756595,6.251289132981978e-06,0.9822810716874067,63.43494882292229,11.187088767021327,5.593544383510596,12.507545476691968,6.401981636667696,4.905241258298269e-06,8.888370210561702e-06,1.7776740421123404e-05,1.01196663590924e-05,0.17784007588084277,8.008663002359204e-05,0.00010642605588780948,0.3771236526977201,False,10016820376.823431,6.776261403025572e-21,3.2600044723711377,4422.9472349258485,2.4946297032130043e-20,3.260004471502075,32,1,376,109,6.126602500066479e-06,109,0,False,32,0.9825987932951583,True,True,True,True,True,False,True,False,True,True,True,6.126602500066479e-06,216.4720923725172,1073174.2614990526,0,0.0,False,334,1,0,2,4349,0,2,0.7940503969040731,849,0.02236834285821259,1867651556.6534173,147588807.40620878,149230976828292.06,1048842455054.4719,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,10023070896.178696,840.4432004940379,0.0,0.0,0.6295789357186371,0.43844982354817513,0.40642101029491856,0.6295789357186371,0
