site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
1659,619,1.015171479546122,4.0677440151845633e-07,1.0151710727717205,0
2,16,1.0152306814358882,1.1055553613948295e-08,1.0152306703803347,0
379,168,1.015591306120118,3.2896701673784674e-09,1.015591302830448,0
2986,826,1.0157836375132414,2.086011578602951e-08,1.0157836166531256,0
3229,1280,1.0159690342978822,1.9161999737584974e-08,1.0159690151358824,0
3653,1318,1.0160612388304806,2.0231048735218176e-08,1.0160612185994318,0
2174,676,1.017146687862248,1.7061951941202096e-09,1.0171466861560527,0
2018,658,1.0174926659480135,1.0548391095971972e-07,1.0174925604641025,0
4014,1387,1.0183226245038275,3.2640089231316074e-08,1.0183225918637382,0
2841,808,1.019757358710869,1.5216531053850086e-09,1.019757357189216,0
3982,1387,1.0199769690849552,3.2640089231316074e-08,1.0199769364448659,0
3230,1280,1.0212801321323683,1.9161999737584974e-08,1.0212801129703686,0
3731,1364,1.0213095929123572,1.4379026263434937e-07,1.0213094491220946,0
1385,570,1.0213874283431792,9.482378294781626e-08,1.0213873335193961,0
3454,1301,1.021760390934678,5.411663958938156e-08,1.0217603368180384,0
1707,625,1.0222851790092031,8.353024585901757e-09,1.0222851706561786,0
735,315,1.0225351847256925,5.78179085167976e-08,1.022535126907784,0
1370,565,1.0226602152944217,8.424565615349253e-07,1.0226593728378601,0
1103,464,1.0234179140853559,5.066740049232563e-05,1.0233672466848636,0
4307,1430,1.0242697459963714,5.500540880302589e-10,1.0242697454463174,0
1371,566,1.024608421292444,7.216254727924195e-07,1.0246076996669713,0
1403,573,1.0251593832466048,4.5454158653724136e-08,1.0251593377924462,0
2825,803,1.0259075417825096,1.1978377979155696e-09,1.0259075405846718,0
883,373,1.026350636976893,2.76088915953902e-06,1.0263478760877336,0
570,256,1.026898159746224,1.5644700416335225e-08,1.0268981441015235,0
1321,553,1.0275751211281026,1.7870982279120765e-09,1.0275751193410043,0
1424,580,1.0288958198109308,7.558924634619126e-09,1.0288958122520062,0
2667,744,1.028933447549896,1.866578382970872e-08,1.028933428884112,0
506,225,1.0297376996825174,1.1321634408964313e-08,1.0297376883608829,0
3207,1279,1.0299675831785027,3.779992704035706e-09,1.02996757939851,0
662,286,1.0304805831896837,2.335318320273215e-08,1.0304805598365006,0
1892,644,1.0306144139781939,5.08309215175101e-07,1.0306139056689787,0
4059,1406,1.0313205276469766,3.909063197759953e-09,1.0313205237379133,0
1322,553,1.0317329465030838,1.7870982279120765e-09,1.0317329447159855,0
1490,598,1.0318856495635047,1.1004767299533424e-06,1.0318845490867747,0
3922,1386,1.032744858523945,4.900734777060678e-08,1.0327448095165972,0
1408,576,1.0332646047694842,1.833806285054195e-08,1.0332645864314214,0
947,399,1.0353406379959413,0.0018802299202329343,1.0334604080757084,0
4039,1406,1.033502147585757,3.909063197759953e-09,1.0335021436766938,0
1818,638,1.0344132198521918,1.3755188092027774e-07,1.0344130823003108,0
811,344,1.035200574665056,2.0471692145896986e-07,1.0352003699481347,0
639,281,1.0363259120565715,2.047829007843258e-07,1.0363257072736707,0
3257,1280,1.0367460628995413,1.9161999737584974e-08,1.0367460437375415,0
2208,678,1.0368931585378522,2.621849109859736e-09,1.036893155916003,0
174,74,1.0373166292961575,2.3798497984970796e-09,1.0373166269163077,0
226,98,1.0376046244346988,1.3379018957508656e-08,1.0376046110556798,0
4309,1430,1.037640320998049,5.500540880302589e-10,1.037640320447995,0
2573,731,1.0391680270592152,1.3189293928706756e-08,1.0391680138699213,0
2868,809,1.0393311365798088,3.5985557505034014e-09,1.0393311329812531,0
4114,1407,1.0395281396377036,1.7376710817960223e-08,1.039528122260993,0
278,126,1.0396166567868943,3.9521783253439784e-08,1.0396166172651111,0
891,376,1.0413932009469795,2.837879598745334e-07,1.0413929171590197,0
120,63,1.0422475852290518,3.297995475619095e-08,1.042247552249097,0
2456,714,1.042284941049726,1.3609163344581262e-07,1.0422848049580924,0
33,30,1.043614268116295,1.3995090990491972e-08,1.043614254121204,0
2600,735,1.0436459253975976,1.7946664145324424e-08,1.0436459074509334,0
3362,1282,1.0447742521105312,4.052157546758797e-08,1.0447742115889558,0
3412,1300,1.0456328523262115,1.0273469436160387e-07,1.0456327495915172,0
545,247,1.0467968074652882,1.1584086904550733e-06,1.0467956490565977,0
1980,655,1.0469576693904388,7.703565678859344e-08,1.046957592354782,0
4189,1408,1.0485428321976873,4.223958835876146e-08,1.048542789958099,0
616,275,1.0494669255521905,5.0329274370564183e-05,1.04941659627782,0
15,25,1.0531722434496316,0.003527769153067157,1.0496444742965645,0
986,414,1.0496452671097274,1.93241822817641e-08,1.0496452477855451,0
2975,826,1.0507209714641381,2.086011578602951e-08,1.0507209506040223,0
4116,1407,1.0519486512856513,1.7376710817960223e-08,1.0519486339089406,0
1827,639,1.052030550474927,4.521919985263926e-07,1.0520300982829285,0
4301,1430,1.0521829508562637,5.500540880302589e-10,1.0521829503062097,0
3637,1318,1.0544316105810363,2.0231048735218176e-08,1.0544315903499875,0
3533,1302,1.054976956421797,3.215866422566251e-08,1.0549769242631328,0
687,294,1.0554724999468725,4.068280268973235e-09,1.0554724958785922,0
3862,1383,1.0557468515467887,2.2766567081976678e-08,1.0557468287802216,0
289,132,1.0559465548137856,8.164954937353357e-09,1.0559465466488307,0
3180,1279,1.0588052611327923,3.779992704035706e-09,1.0588052573527995,0
3032,833,1.0592965635345652,9.483163458253209e-09,1.0592965540514019,0
3158,1279,1.0593217670711503,3.779992704035706e-09,1.0593217632911576,0
2076,663,1.0602328531428464,7.07292474664604e-08,1.0602327824135989,0
1238,517,1.0608082157934406,5.873422940423726e-09,1.0608082099200178,0
4038,1406,1.0609457603117662,3.909063197759953e-09,1.060945756402703,0
2453,714,1.0628548335800132,1.3609163344581262e-07,1.0628546974883797,0
4068,1406,1.0636529569827153,3.909063197759953e-09,1.063652953073652,0
3889,1385,1.0636965201636175,2.491181466623402e-07,1.063696271045471,0
3209,1279,1.0645178335949705,3.779992704035706e-09,1.0645178298149778,0
1174,484,1.0649689280432013,5.877044154639487e-09,1.0649689221661571,0
885,374,1.0657934608667092,1.1624244937020579e-06,1.0657922984422155,0
3562,1302,1.0672190819456935,3.215866422566251e-08,1.0672190497870293,0
3384,1283,1.0686209608465609,8.159696042186908e-09,1.0686209526868649,0
1885,644,1.0703806299978535,5.08309215175101e-07,1.0703801216886384,0
2022,659,1.0710382780463419,1.381270950457375e-07,1.0710381399192468,0
3867,1384,1.071793878057466,1.013507520603529e-07,1.071793776706714,0
260,118,1.0723140173873607,1.586949260398496e-06,1.0723124304381002,0
3262,1280,1.072952045415748,1.9161999737584974e-08,1.0729520262537482,0
473,213,1.0730919587733685,3.810155086548826e-06,1.073088148618282,0
1290,537,1.0735987417288917,1.4857024122016624e-07,1.0735985931586505,0
2927,819,1.0754805580918605,1.9519812105135988e-08,1.0754805385720483,0
4210,1408,1.0760500220405445,4.223958835876146e-08,1.0760499798009562,0
2133,669,1.0770193059154922,5.7205186803479785e-08,1.0770192487103054,0
4045,1406,1.0783007358238461,3.909063197759953e-09,1.0783007319147828,0
2907,814,1.0796207834778127,6.383608746825865e-09,1.079620777094204,0
3579,1315,1.0809019971862177,1.3505965715733492e-06,1.0809006465896462,0
3226,1280,1.081378264557767,1.9161999737584974e-08,1.0813782453957672,0
2134,669,1.082753852240206,5.7205186803479785e-08,1.0827537950350192,0
4197,1408,1.083124605129869,4.223958835876146e-08,1.0831245628902808,0
2389,709,1.083475694699857,1.4163996457925274e-07,1.0834755530598923,0
2365,706,1.084685523715533,1.7915353221803177e-07,1.0846853445620008,0
346,154,1.0852679810129138,1.4742867458054487e-07,1.0852678335842392,0
3599,1316,1.0856124682688362,2.554721230811279e-07,1.0856122127967132,0
3452,1301,1.08565794364337,5.411663958938156e-08,1.0856578895267304,0
2132,669,1.085676067728095,5.7205186803479785e-08,1.0856760105229082,0
3755,1364,1.0870555977057919,1.4379026263434937e-07,1.0870554539155293,0
4233,1408,1.0886735857002934,4.223958835876146e-08,1.088673543460705,0
3236,1280,1.0899009234878938,1.9161999737584974e-08,1.089900904325894,0
2505,719,1.0901353056843308,6.101863936296397e-08,1.0901352446656916,0
1001,419,1.0911089561727,6.070875662709127e-09,1.0911089501018245,0
1522,602,1.0911946753428896,1.9706053657136315e-08,1.091194655636836,0
2858,809,1.091469549212921,3.5985557505034014e-09,1.0914695456143653,0
2987,826,1.0923108295841164,2.086011578602951e-08,1.0923108087240005,0
1675,621,1.0923582024689629,1.7315461343681965e-07,1.0923580293143493,0
3453,1301,1.092551621816034,5.411663958938156e-08,1.0925515676993944,0
3346,1281,1.0927889659660646,4.4431580635070816e-08,1.092788921534484,0
2279,700,1.093294339434654,1.8142651868789e-08,1.093294321292002,0
3118,1255,1.0935551206931349,1.1821299401159813e-09,1.093555119511005,0
1613,616,1.093618881431099,6.206770325822311e-07,1.0936182607540663,0
855,359,1.0946064594490599,2.8040168684594492e-09,1.094606456645043,0
911,386,1.0957204061876025,7.68472551607477e-09,1.095720398502877,0
3340,1281,1.095841707819355,4.4431580635070816e-08,1.0958416633877743,0
2422,711,1.0959229720588137,1.702188062875357e-07,1.0959228018400073,0
728,312,1.0962073883626258,2.7514209254202626e-07,1.0962071132205333,0
1277,533,1.0966424739891767,1.073148216334273e-06,1.0966414008409604,0
2937,820,1.0967835192776703,1.9957607888643093e-08,1.0967834993200625,0
3090,839,1.0971423467604002,5.479127808492483e-09,1.0971423412812724,0
4322,1431,1.0979789256635692,4.609329671870398e-09,1.0979789210542397,0
1960,652,1.0998165612464412,6.312419510679326e-08,1.099816498122246,0
724,311,1.0998892341269302,5.440748996120137e-07,1.0998886900520306,0
3952,1386,1.101219854960836,4.900734777060678e-08,1.1012198059534883,0
3223,1280,1.1017680827884968,1.9161999737584974e-08,1.101768063626497,0
3494,1301,1.1019981545022284,5.411663958938156e-08,1.1019981003855888,0
3295,1281,1.10372060028003,4.4431580635070816e-08,1.1037205558484493,0
790,336,1.104822451112158,0.0007600122297622959,1.1040624388823959,0
2627,738,1.1045083278808083,2.519139118218031e-08,1.1045083026894171,0
2483,717,1.1050157819365871,3.594415906728505e-08,1.1050157459924281,0
508,226,1.105807771347372,8.986971361864433e-09,1.1058077623604006,0
1267,530,1.1065878528312392,5.175635512439299e-06,1.1065826771957268,0
2047,661,1.1066854161562067,6.631361272489149e-08,1.106685349842594,0
717,309,1.1074535723571182,3.0321427849990905e-06,1.107450540214333,0
3796,1365,1.107562153419199,1.9303153541820153e-08,1.1075621341160455,0
2683,747,1.1077221382153368,2.022452197906299e-08,1.1077221179908148,0
2658,743,1.1087192722083077,1.7896688795036742e-08,1.1087192543116189,0
462,209,1.1094160000971245,0.00032813956711735,1.1090878605300072,0
1559,607,1.1095504949260973,1.0066047890550128e-06,1.1095494883213082,0
3301,1281,1.112962576146405,4.4431580635070816e-08,1.1129625317148244,0
3113,842,1.1142255355051098,3.942306231335733e-09,1.1142255315628036,0
2430,712,1.1144500177694063,1.4701113266149196e-07,1.1144498707582737,0
196,85,1.114570611784844,1.7202689396841245e-06,1.1145688915159042,0
892,377,1.1158092996846598,1.592504414467172e-07,1.1158091404342183,0
2995,827,1.1181716434696518,2.762840979816814e-08,1.118171615841242,0
2366,707,1.1183196613544035,1.1303735174212855e-07,1.1183195483170518,0
3483,1301,1.1185903800365116,5.411663958938156e-08,1.118590325919872,0
1383,570,1.1190053637454132,9.482378294781626e-08,1.11900526892163,0
1569,610,1.1192271645925842,3.091268788530204e-07,1.1192268554657054,0
200,87,1.119765931684606,6.887390675485996e-07,1.1197652429455385,0
1904,645,1.1199073363017973,5.164357340319726e-07,1.1199068198660633,0
2293,700,1.120490607309752,1.8142651868789e-08,1.1204905891671002,0
1869,643,1.120549233250306,6.297971756716104e-07,1.1205486034531302,0
2278,700,1.1206001366565883,1.8142651868789e-08,1.1206001185139365,0
1712,625,1.1208690518626425,8.353024585901757e-09,1.120869043509618,0
3618,1317,1.1210957766634833,1.1389635089832492e-07,1.1210956627671325,0
3921,1386,1.1232850316739147,4.900734777060678e-08,1.123284982666567,0
2311,703,1.1236217125736516,4.8695878170004875e-08,1.1236216638777734,0
405,183,1.1244742934644583,1.0591859912477572e-06,1.1244732342784671,0
18,28,1.124833456863445,5.8474498370203995e-06,1.124827609413608,0
1472,595,1.1248778373812354,1.2182271787249424e-05,1.124865655109448,0
1437,583,1.1260535156244622,4.469741258430741e-09,1.126053511154721,0
45,48,1.128207850073384,1.597011344958565e-05,1.1281918799599344,0
901,383,1.1310063941702724,1.5701503787456045e-08,1.1310063784687685,0
3085,839,1.1313449316520974,5.479127808492483e-09,1.1313449261729696,0
3205,1279,1.1318658650863334,3.779992704035706e-09,1.1318658613063406,0
3410,1299,1.1318743979333283,2.2261461497552227e-08,1.1318743756718668,0
1297,540,1.1321452094829154,4.978058122828838e-08,1.1321451597023342,0
2897,814,1.1323012092140292,6.383608746825865e-09,1.1323012028304205,0
3106,841,1.1336775985249108,5.3200196638159365e-09,1.133677593204891,0
1384,570,1.134318225089652,9.482378294781626e-08,1.134318130265869,0
494,221,1.1345565972616465,3.631349925918248e-08,1.1345565609481472,0
652,284,1.1352461546587826,4.772401030319521e-08,1.1352461069347723,0
1771,632,1.1359861001877285,1.5869210375190914e-09,1.1359860986008075,0
4184,1408,1.1364116037654375,4.223958835876146e-08,1.1364115615258492,0
3261,1280,1.1372161161189143,1.9161999737584974e-08,1.1372160969569145,0
3843,1383,1.137417195119687,2.2766567081976678e-08,1.13741717235312,0
3356,1281,1.1375058149769521,4.4431580635070816e-08,1.1375057705453715,0
916,387,1.1382272536785614,6.3221044270003346e-09,1.138227247356457,0
1636,616,1.139047679777118,6.206770325822311e-07,1.1390470591000854,0
3880,1384,1.1392573835527382,1.013507520603529e-07,1.1392572822019862,0
1666,620,1.1394537330234298,5.41364741758929e-07,1.139453191658688,0
1758,632,1.1394710286456373,1.5869210375190914e-09,1.1394710270587163,0
754,320,1.14007014303575,1.1446503398353253e-08,1.1400701315892467,0
801,341,1.1402262248938733,1.8476424262252566e-06,1.140224377251447,0
302,137,1.1423802170982682,2.9850869166256015e-09,1.1423802141131814,0
2826,803,1.1426835764399408,1.1978377979155696e-09,1.142683575242103,0
4025,1388,1.1450408390951117,4.178895364077182e-09,1.1450408349162162,0
3893,1385,1.1456222835254397,2.491181466623402e-07,1.1456220344072932,0
2655,741,1.1479225141404492,1.96457663643601e-08,1.1479224944946829,0
3546,1302,1.1484715493588202,3.215866422566251e-08,1.148471517200156,0
4176,1407,1.148543257590798,1.7376710817960223e-08,1.1485432402140872,0
4027,1388,1.149383916409901,4.178895364077182e-09,1.1493839122310054,0
1693,622,1.1509915390997347,1.514088174237121e-07,1.1509913876909172,0
673,290,1.1517839195444783,8.222377230800831e-09,1.1517839113221011,0
96,59,1.1518051504703755,9.298840137370772e-08,1.151805057481974,0
2570,730,1.1526917541425152,1.6117308290070695e-08,1.1526917380252069,0
746,318,1.1534767596280031,1.9722239858553095e-08,1.1534767399057633,0
830,350,1.153655959480698,1.7294131564420158e-08,1.1536559421865666,0
2802,762,1.154077378928337,1.093430809581696e-09,1.154077377834906,0
55,50,1.1551811424629503,2.697564246082753e-06,1.1551784448987044,0
3266,1280,1.155269801902216,1.9161999737584974e-08,1.1552697827402163,0
1946,649,1.1583058978024696,3.124454934818741e-07,1.1583055853569761,0
2104,666,1.1588410063262309,6.071483438416427e-08,1.1588409456113964,0
1265,529,1.1600946528633267,9.252094492608342e-06,1.1600854007688342,0
3071,839,1.1614667211446177,5.479127808492483e-09,1.1614667156654899,0
3588,1316,1.1618350800959778,2.554721230811279e-07,1.1618348246238548,0
1750,627,1.1625383392443194,1.1738156773143648e-09,1.1625383380705037,0
1254,526,1.1628480986988234,4.557496352353363e-05,1.1628025237353,0
1482,597,1.1636731580042332,5.629794621873261e-06,1.1636675282096114,0
3569,1314,1.163785047412129,1.233590501437464e-07,1.1637849240530789,0
3420,1300,1.164662948134196,1.0273469436160387e-07,1.1646628453995016,0
3192,1279,1.1660373321621476,3.779992704035706e-09,1.1660373283821548,0
1739,627,1.1669527380949316,1.1738156773143648e-09,1.166952736921116,0
1343,561,1.16699474995138,3.0285652466902137e-06,1.1669917213861334,0
1423,579,1.1674097686318954,1.185148620308153e-08,1.1674097567804091,0
1081,450,1.167510208950591,8.692548537959658e-09,1.1675102002580426,0
2525,723,1.1697031023927116,3.8432130136092884e-09,1.1697030985494985,0
2620,737,1.1698320837699172,2.1977644091156636e-08,1.169832061792273,0
2981,826,1.1704871493425222,2.086011578602951e-08,1.1704871284824063,0
1250,526,1.1708881980593853,4.557496352353363e-05,1.1708426230958617,0
515,229,1.170884904071222,5.1387975374467655e-09,1.1708848989324243,0
1986,655,1.1712740129456736,7.703565678859344e-08,1.1712739359100168,0
848,357,1.171606798437698,4.058412580098926e-09,1.1716067943792856,0
604,266,1.1716974355391312,1.9332896242357024e-09,1.1716974336058417,0
10,21,1.1753835196333178,0.0035261881634394087,1.1718573314698784,0
1227,511,1.1747969035544126,2.2460438143320166e-08,1.1747968810939744,0
3718,1363,1.174827778795426,1.987078351987218e-07,1.1748275800875907,0
3232,1280,1.175288325758782,1.9161999737584974e-08,1.1752883065967823,0
2892,814,1.1757891908719365,6.383608746825865e-09,1.1757891844883277,0
