site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
446,71,0.8152111712838312,1.137598788283934e-25,0.8152111712838312,0
2744,304,0.8156698744236066,1.3430007815748096e-23,0.8156698744236066,0
3108,318,0.8157501852098699,6.637070448747963e-29,0.8157501852098699,0
311,48,0.8160501453236644,1.551783134015898e-24,0.8160501453236644,0
3079,317,0.8161586664247013,1.6424145040209993e-28,0.8161586664247013,0
859,132,0.8163358582997238,1.0129948045156376e-26,0.8163358582997238,0
1245,199,0.8166782260500453,1.4334132939386645e-29,0.8166782260500453,0
2683,301,0.8183104162186886,2.711902352452219e-29,0.8183104162186886,0
517,82,0.8188244010561454,6.2182050658978285e-30,0.8188244010561454,0
2041,268,0.8191439984361228,1.328006199384098e-21,0.8191439984361228,0
543,87,0.8208558009710822,3.9874202258376874e-24,0.8208558009710822,0
1055,168,0.8209649698138168,1.6903950303777449e-25,0.8209649698138168,0
2857,309,0.8209668187856098,1.2246685840617077e-29,0.8209668187856098,0
3091,317,0.8216506955089772,1.6424145040209993e-28,0.8216506955089772,0
2308,280,0.8228049014660629,1.7713524530467065e-29,0.8228049014660629,0
3288,452,0.8228598522707744,5.941349408358543e-24,0.8228598522707744,0
2973,312,0.8233014258115413,7.060426745125837e-28,0.8233014258115413,0
2139,272,0.824016029302146,5.720281144305475e-25,0.824016029302146,0
2298,279,0.8245356685285793,4.720321602639091e-29,0.8245356685285793,0
3501,463,0.8248363688925623,2.3839198970416273e-30,0.8248363688925623,0
2623,298,0.8253401458339554,1.0142871568733388e-30,0.8253401458339554,0
367,55,0.825678819039093,1.381146375873703e-27,0.825678819039093,0
2860,309,0.8262546998238953,1.2246685840617077e-29,0.8262546998238953,0
2109,271,0.8265603473197061,1.827221969249202e-24,0.8265603473197061,0
1625,247,0.8269114737706933,6.590791384412802e-24,0.8269114737706933,0
2233,275,0.8272175308664325,1.1005624669508466e-26,0.8272175308664325,0
1326,213,0.827993423158251,1.470386282121271e-27,0.827993423158251,0
1599,246,0.8284723103240916,1.5976570676742676e-24,0.8284723103240916,0
789,121,0.8285467088840176,6.665398982664785e-30,0.8285467088840176,0
2394,285,0.8290458535832981,1.7971464052924428e-29,0.8290458535832981,0
2362,284,0.8297187412087822,8.690851390067876e-30,0.8297187412087822,0
3238,445,0.8301420791519635,1.8479717796752564e-28,0.8301420791519635,0
2232,275,0.8312674594364712,1.1005624669508466e-26,0.8312674594364712,0
497,78,0.8315148292166727,1.3043272196985426e-28,0.8315148292166727,0
2123,272,0.835045436883177,5.720281144305475e-25,0.835045436883177,0
3626,481,0.8354076603219038,8.455631988510236e-28,0.8354076603219038,0
553,88,0.8359080041744819,1.2398616733378169e-24,0.8359080041744819,0
1894,260,0.8359517369368695,6.96954218181326e-26,0.8359517369368695,0
1915,261,0.8365775832129086,5.3624751969882235e-25,0.8365775832129086,0
2576,293,0.8367962246167749,2.2904022022242663e-25,0.8367962246167749,0
3749,488,0.8368411064006648,6.268646962691018e-26,0.8368411064006648,0
460,73,0.8377352156520418,1.679355830683488e-26,0.8377352156520418,0
3042,315,0.8378006818359222,1.02523651693438e-29,0.8378006818359222,0
381,57,0.8388280243841517,1.543778336565259e-28,0.8388280243841517,0
583,91,0.8400510214230109,6.430096136261102e-26,0.8400510214230109,0
2838,307,0.8414022454017619,3.448863125291685e-29,0.8414022454017619,0
847,130,0.8415846389792634,5.664514665718794e-26,0.8415846389792634,0
3539,463,0.8437743956172326,2.3839198970416273e-30,0.8437743956172326,0
484,75,0.8441311510433683,2.5968702005436032e-27,0.8441311510433683,0
3022,314,0.8450486114470601,1.8188522307993302e-29,0.8450486114470601,0
2053,269,0.8452494834211493,1.5639571397838467e-21,0.8452494834211493,0
1528,239,0.8453188579122675,8.193117360888574e-30,0.8453188579122675,0
2643,298,0.8454149620637837,1.0142871568733388e-30,0.8454149620637837,0
31,7,0.8458406335167111,1.3968615128679976e-28,0.8458406335167111,0
911,140,0.8458741635721856,9.982446935332422e-30,0.8458741635721856,0
239,38,0.8461126504199626,6.681718510836014e-29,0.8461126504199626,0
2581,293,0.8463291238054338,2.2904022022242663e-25,0.8463291238054338,0
3780,489,0.848681724194089,4.7018978326794854e-30,0.848681724194089,0
3355,454,0.8489186305790727,4.348567572686123e-30,0.8489186305790727,0
448,71,0.8490156767141053,1.137598788283934e-25,0.8490156767141053,0
862,132,0.849284425099732,1.0129948045156376e-26,0.849284425099732,0
683,108,0.8496137681353185,4.880097450743139e-25,0.8496137681353185,0
3323,453,0.8503293761306528,5.656385692464863e-26,0.8503293761306528,0
2979,312,0.8515798893469434,7.060426745125837e-28,0.8515798893469434,0
3792,489,0.8527548505015196,4.7018978326794854e-30,0.8527548505015196,0
1454,233,0.8533914410988078,8.935279372039365e-28,0.8533914410988078,0
1710,253,0.8542557049093816,1.4637357022017424e-24,0.8542557049093816,0
1306,210,0.8548331606189508,2.7950651799215533e-26,0.8548331606189508,0
3196,444,0.8554169899258779,3.2308369680466237e-28,0.8554169899258779,0
2830,307,0.8566206335502362,3.448863125291685e-29,0.8566206335502362,0
3381,454,0.857572072727651,4.348567572686123e-30,0.857572072727651,0
1237,198,0.8579037263800744,3.136414358543788e-29,0.8579037263800744,0
2955,312,0.858661369743693,7.060426745125837e-28,0.858661369743693,0
662,105,0.8586936287674235,1.0989909935396408e-23,0.8586936287674235,0
3026,314,0.8603343562905378,1.8188522307993302e-29,0.8603343562905378,0
2324,281,0.8605093486283747,8.784914535657316e-29,0.8605093486283747,0
1043,166,0.8610680278003667,1.2409558305177269e-24,0.8610680278003667,0
1977,264,0.8645960815904784,1.6143718647223145e-21,0.8645960815904784,0
2261,276,0.8652006212424361,1.8526917135139477e-26,0.8652006212424361,0
240,38,0.8662143139488311,6.681718510836014e-29,0.8662143139488311,0
616,97,0.8664308508198649,2.394092635032564e-28,0.8664308508198649,0
1780,256,0.8669235929884285,6.915397280774362e-27,0.8669235929884285,0
181,34,0.8671042020584107,8.515450199322579e-27,0.8671042020584107,0
3052,315,0.8673403611076971,1.02523651693438e-29,0.8673403611076971,0
222,37,0.8682743674264674,1.2393209547689106e-28,0.8682743674264674,0
2395,285,0.86908758092908,1.7971464052924428e-29,0.86908758092908,0
3571,480,0.8731091722773904,1.0939454433960173e-25,0.8731091722773904,0
2052,269,0.8732843321912798,1.5639571397838467e-21,0.8732843321912798,0
3706,487,0.8738973431011,2.9883249935968477e-24,0.8738973431011,0
226,37,0.8742648329674614,1.2393209547689106e-28,0.8742648329674614,0
1410,228,0.8756621473422126,5.018942519673886e-25,0.8756621473422126,0
1702,252,0.8763601113260105,3.680203867121252e-24,0.8763601113260105,0
3705,487,0.8763882708990121,2.9883249935968477e-24,0.8763882708990121,0
2000,266,0.8765420727284792,1.3929564889003732e-27,0.8765420727284792,0
1895,260,0.8767826755690837,6.96954218181326e-26,0.8767826755690837,0
3051,315,0.8771580289484288,1.02523651693438e-29,0.8771580289484288,0
909,140,0.8774605969706193,9.982446935332422e-30,0.8774605969706193,0
1846,259,0.8776958604656621,2.7057471472795516e-26,0.8776958604656621,0
2970,312,0.8791068529987734,7.060426745125837e-28,0.8791068529987734,0
150,30,0.879626481509464,4.960652443641312e-25,0.879626481509464,0
2357,283,0.8796547567068633,8.445953877778205e-29,0.8796547567068633,0
2521,290,0.8805217734630565,2.4717911348676296e-29,0.8805217734630565,0
3337,454,0.8815333135489889,4.348567572686123e-30,0.8815333135489889,0
1260,203,0.8822047985749095,2.1284000530485597e-24,0.8822047985749095,0
2974,312,0.8824046196605693,7.060426745125837e-28,0.8824046196605693,0
3080,317,0.8847045347919185,1.6424145040209993e-28,0.8847045347919185,0
1568,245,0.8852156245626337,4.4503102314880855e-25,0.8852156245626337,0
35,8,0.8854976714601807,1.2191603627406985e-23,0.8854976714601807,0
1581,245,0.8860499056306693,4.4503102314880855e-25,0.8860499056306693,0
3770,489,0.8867253190533966,4.7018978326794854e-30,0.8867253190533966,0
162,31,0.8878997396926807,1.151048346431841e-25,0.8878997396926807,0
3106,318,0.8879288672857307,6.637070448747963e-29,0.8879288672857307,0
280,42,0.8883446798269601,2.7724024748023268e-30,0.8883446798269601,0
2997,313,0.8913138515365093,6.538299196927555e-29,0.8913138515365093,0
2493,290,0.8919112696678507,2.4717911348676296e-29,0.8919112696678507,0
2510,290,0.8935344079901543,2.4717911348676296e-29,0.8935344079901543,0
787,121,0.8936809763478468,6.665398982664785e-30,0.8936809763478468,0
899,139,0.8961224519002352,2.1886718129005456e-29,0.8961224519002352,0
719,111,0.896274350105431,3.808193158573831e-26,0.896274350105431,0
1029,160,0.8964172454923953,6.784747056255832e-30,0.8964172454923953,0
1436,231,0.8964301562478492,2.0294965234377386e-26,0.8964301562478492,0
3213,444,0.8973024728831123,3.2308369680466237e-28,0.8973024728831123,0
3520,463,0.8973986242053843,2.3839198970416273e-30,0.8973986242053843,0
2479,289,0.8980615431748993,4.7304259428668575e-27,0.8980615431748993,0
1286,207,0.8989316154361852,6.553762922326039e-25,0.8989316154361852,0
2772,305,0.899911975724596,7.150180119874699e-25,0.899911975724596,0
1622,247,0.9001329870989154,6.590791384412802e-24,0.9001329870989154,0
3417,462,0.9003521092549207,7.0960596185736065e-28,0.9003521092549207,0
2706,301,0.9005131131748877,2.711902352452219e-29,0.9005131131748877,0
374,56,0.9008890838982283,4.454126582392267e-28,0.9008890838982283,0
2612,295,0.9010841085446983,3.601852263090341e-23,0.9010841085446983,0
3505,463,0.9019978287404772,2.3839198970416273e-30,0.9019978287404772,0
1092,173,0.9021972836133186,1.7032385914674885e-27,0.9021972836133186,0
476,74,0.9024188139044725,6.841446507141857e-27,0.9024188139044725,0
2715,301,0.9031129467239913,2.711902352452219e-29,0.9031129467239913,0
929,146,0.9032433330345481,1.1221900241602137e-24,0.9032433330345481,0
2735,303,0.9033304650333316,2.4138211685067403e-22,0.9033304650333316,0
348,52,0.9049692968062306,2.667822414165198e-26,0.9049692968062306,0
1001,156,0.905065272964642,1.7181078690332215e-28,0.905065272964642,0
921,144,0.9054961999080454,1.0501681444282721e-23,0.9054961999080454,0
1796,257,0.9059923645253933,1.6759273083987564e-26,0.9059923645253933,0
2310,280,0.9061810289247899,1.7713524530467065e-29,0.9061810289247899,0
2418,286,0.906379828884378,3.7282029548774426e-28,0.906379828884378,0
1015,158,0.9075585985847519,3.2671154367787785e-29,0.9075585985847519,0
2850,309,0.9078567975933688,1.2246685840617077e-29,0.9078567975933688,0
3124,319,0.9080783620920609,1.5230842608637033e-29,0.9080783620920609,0
1455,233,0.9084108248556645,8.935279372039365e-28,0.9084108248556645,0
1936,262,0.9086295208304562,8.69839004759892e-25,0.9086295208304562,0
1600,246,0.9100338805988867,1.5976570676742676e-24,0.9100338805988867,0
2828,306,0.9105416080588593,2.1132916639841704e-26,0.9105416080588593,0
2754,305,0.9118656949363796,7.150180119874699e-25,0.9118656949363796,0
3203,444,0.9142683491009839,3.2308369680466237e-28,0.9142683491009839,0
657,105,0.9147379297284253,1.0989909935396408e-23,0.9147379297284253,0
2672,300,0.9149900048525585,3.2576137516329277e-41,0.9149900048525585,0
3773,489,0.9150100122687602,4.7018978326794854e-30,0.9150100122687602,0
179,33,0.9157582470966928,1.894827670968983e-26,0.9157582470966928,0
547,88,0.9157694450691681,1.2398616733378169e-24,0.9157694450691681,0
1368,223,0.9162012039733344,1.2352978815231965e-24,0.9162012039733344,0
1256,200,0.9166120655084838,6.44586352796057e-30,0.9166120655084838,0
2342,282,0.9170948475158729,2.0130041089721442e-28,0.9170948475158729,0
2218,274,0.9188911215299823,2.4989340008632977e-26,0.9188911215299823,0
2440,287,0.9190554366028313,9.771942072742383e-28,0.9190554366028313,0
3771,489,0.9205572087856757,4.7018978326794854e-30,0.9205572087856757,0
1905,260,0.9210122536751015,6.96954218181326e-26,0.9210122536751015,0
2579,293,0.9223548820751202,2.2904022022242663e-25,0.9223548820751202,0
739,114,0.9231476224998708,2.641973918939006e-27,0.9231476224998708,0
2685,301,0.923248485965383,2.711902352452219e-29,0.923248485965383,0
394,58,0.9247139015687427,7.293597466531461e-29,0.9247139015687427,0
2141,272,0.9254808559636977,5.720281144305475e-25,0.9254808559636977,0
788,121,0.9254991495155128,6.665398982664785e-30,0.9254991495155128,0
3582,481,0.9259874777081373,8.455631988510236e-28,0.9259874777081373,0
2230,275,0.9260533301624172,1.1005624669508466e-26,0.9260533301624172,0
857,132,0.9265070476053542,1.0129948045156376e-26,0.9265070476053542,0
1772,255,0.9269853429164668,1.7581895029642372e-27,0.9269853429164668,0
1304,209,0.9270247474921464,6.783391651593969e-26,0.9270247474921464,0
3514,463,0.9271494473985811,2.3839198970416273e-30,0.9271494473985811,0
272,42,0.9287437922830747,2.7724024748023268e-30,0.9287437922830747,0
289,45,0.9309601641752623,2.8666121829566602e-24,0.9309601641752623,0
2354,283,0.9309627182989998,8.445953877778205e-29,0.9309627182989998,0
1721,253,0.930978204074914,1.4637357022017424e-24,0.930978204074914,0
276,42,0.933005565110852,2.7724024748023268e-30,0.933005565110852,0
262,41,0.9331934752334086,8.061278130251574e-30,0.9331934752334086,0
584,91,0.9335206354181251,6.430096136261102e-26,0.9335206354181251,0
3641,482,0.9335704040788031,2.40942947817167e-30,0.9335704040788031,0
1330,213,0.9350641964565408,1.470386282121271e-27,0.9350641964565408,0
2265,276,0.9351861800847406,1.8526917135139477e-26,0.9351861800847406,0
1935,262,0.9400324380852412,8.69839004759892e-25,0.9400324380852412,0
1520,239,0.9410653408551193,8.193117360888574e-30,0.9410653408551193,0
329,50,0.9411638596694532,2.0912112070604913e-25,0.9411638596694532,0
2526,290,0.9432658967119868,2.4717911348676296e-29,0.9432658967119868,0
989,154,0.9436457674038512,1.0675400449546731e-27,0.9436457674038512,0
1005,157,0.9436747357696222,7.345495162224027e-29,0.9436747357696222,0
429,68,0.9448648135673953,2.6105407066561004e-24,0.9448648135673953,0
3645,482,0.9449442249736725,2.40942947817167e-30,0.9449442249736725,0
2379,284,0.9452868687005248,8.690851390067876e-30,0.9452868687005248,0
2463,288,0.9452993937105205,1.93493969726597e-27,0.9452993937105205,0
3745,488,0.9478730475500178,6.268646962691018e-26,0.9478730475500178,0
93,26,0.9507282189583873,3.434509175098565e-24,0.9507282189583873,0
3112,318,0.9508715768752208,6.637070448747963e-29,0.9508715768752208,0
1502,236,0.9512968411407381,7.745544653856944e-29,0.9512968411407381,0
3783,489,0.9514306662906541,4.7018978326794854e-30,0.9514306662906541,0
2907,310,0.9521337598031382,5.841796292696324e-27,0.9521337598031382,0
1842,259,0.9533388505290744,2.7057471472795516e-26,0.9533388505290744,0
2986,312,0.9536856337925282,7.060426745125837e-28,0.9536856337925282,0
1293,208,0.9554649767301118,2.1218461822302216e-25,0.9554649767301118,0
3061,316,0.9558584497409187,7.29440699277306e-29,0.9558584497409187,0
253,41,0.956119805607202,8.061278130251574e-30,0.956119805607202,0
1393,227,0.957508241915451,1.0144412898028679e-24,0.957508241915451,0
451,71,0.9591754594044201,1.137598788283934e-25,0.9591754594044201,0
886,136,0.9605528945901934,2.710166873975015e-28,0.9605528945901934,0
585,91,0.9605587714336256,6.430096136261102e-26,0.9605587714336256,0
3437,462,0.960994498549775,7.0960596185736065e-28,0.960994498549775,0
1686,251,0.9620126149328336,5.641995891267915e-24,0.9620126149328336,0
3470,462,0.9625427770797953,7.0960596185736065e-28,0.9625427770797953,0
1429,230,0.9628219138927377,4.272233531977154e-26,0.9628219138927377,0
3387,454,0.9628238768991055,4.348567572686123e-30,0.9628238768991055,0
3015,314,0.9636107425078871,1.8188522307993302e-29,0.9636107425078871,0
2478,289,0.9643448967137659,4.7304259428668575e-27,0.9643448967137659,0
1665,249,0.9666204736525004,1.163477174492006e-24,0.9666204736525004,0
2116,271,0.9678488384483552,1.827221969249202e-24,0.9678488384483552,0
3726,487,0.967874567664798,2.9883249935968477e-24,0.967874567664798,0
2388,285,0.9691917786433996,1.7971464052924428e-29,0.9691917786433996,0
1470,234,0.9692809702262063,3.806190658616629e-28,0.9692809702262063,0
1248,199,0.9693285987772657,1.4334132939386645e-29,0.9693285987772657,0
1534,240,0.9694181907671073,7.199229699629983e-30,0.9694181907671073,0
3713,487,0.9694279804160926,2.9883249935968477e-24,0.9694279804160926,0
3228,445,0.97121090392458,1.8479717796752564e-28,0.97121090392458,0
730,113,0.971249620881819,6.522364782853238e-27,0.971249620881819,0
1966,263,0.9713325877937189,1.7038964594948676e-23,0.9713325877937189,0
624,97,0.97182419962567,2.394092635032564e-28,0.97182419962567,0
392,58,0.9735022794070499,7.293597466531461e-29,0.9735022794070499,0
1735,254,0.9742743428637328,4.444272633072384e-25,0.9742743428637328,0
2372,284,0.9744957784899854,8.690851390067876e-30,0.9744957784899854,0
134,29,0.975137444356647,1.017095435499152e-24,0.975137444356647,0
2428,286,0.9756297026952581,3.7282029548774426e-28,0.9756297026952581,0
390,58,0.9759724476423906,7.293597466531461e-29,0.9759724476423906,0
1953,263,0.9763383834545258,1.7038964594948676e-23,0.9763383834545258,0
353,53,0.9767741192610714,1.1564462378685326e-26,0.9767741192610714,0
2964,312,0.9768567498540588,7.060426745125837e-28,0.9768567498540588,0
2564,293,0.9775081175659627,2.2904022022242663e-25,0.9775081175659627,0
3143,320,0.9776027874322735,4.0925210459649844e-29,0.9776027874322735,0
