site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
612,95,2.3534252691908324,9.774396631077065e-13,2.353425269189855,0
2037,268,2.3549588643935193,0.0013887165593123633,2.353570147834207,0
2959,312,2.3539855230170024,1.872801304616799e-13,2.353985523016815,0
3800,497,2.3553248360078434,6.724972253284777e-13,2.355324836007171,0
3693,487,2.3561869903079677,3.181426133698503e-08,2.3561869584937063,0
2586,294,2.358348328377081,2.410478477917211e-10,2.3583483281360333,0
2480,289,2.3612099791546637,6.644853809449961e-13,2.3612099791539993,0
501,78,2.3633592541581687,3.670148663461125e-14,2.363359254158132,0
2644,298,2.371166909218424,4.971835632455788e-13,2.371166909217927,0
3459,462,2.3748297714805657,2.5202599375138385e-13,2.3748297714803135,0
3067,316,2.376063719694127,1.1720271846143623e-14,2.3760637196941157,0
37,8,2.376858357088883,2.568143831532584e-07,2.3768581002744997,0
65,16,2.3880671835179577,7.146593039887984e-13,2.388067183517243,0
3421,462,2.392086701548956,2.5202599375138385e-13,2.392086701548704,0
3560,480,2.392735182751456,4.580868399630539e-09,2.3927351781705872,0
10,5,2.394081188294245,5.078688754403545e-16,2.3940811882942445,0
2281,278,2.398828904285033,1.0070422376633096e-12,2.398828904284026,0
2352,283,2.403490092792362,1.2106960423571271e-14,2.40349009279235,0
2062,270,2.4089735101783516,4.150845294846001e-09,2.408973506027506,0
3576,480,2.4132573356029225,4.580868399630539e-09,2.413257331022054,0
3221,444,2.413279886454218,1.5310492928978335e-12,2.413279886452687,0
711,110,2.4167581019475124,2.340308544355628e-10,2.4167581017134814,0
2199,274,2.4255604863281515,2.36950622164961e-11,2.425560486304456,0
2607,295,2.4264215145478563,1.4909076931052162e-07,2.4264213654570868,0
57,15,2.4268304198815915,1.1055697129497195e-07,2.4268303093246204,0
2256,275,2.4290972424276864,1.1708796086492855e-11,2.4290972424159776,0
2519,290,2.432041053488841,1.2916389698978609e-15,2.4320410534888395,0
724,112,2.438102468937242,2.1011799990368728e-11,2.4381024689162305,0
795,121,2.4395037405010176,6.352408928606363e-16,2.439503740501017,0
715,111,2.441449177685829,7.007241095719839e-11,2.4414491776157567,0
3263,452,2.4419370497348534,1.3779527652336246e-07,2.441936911939577,0
1253,200,2.4468937873844614,4.857048237490678e-16,2.446893787384461,0
542,87,2.45435592857524,7.001889019812176e-08,2.4543558585563496,0
1249,199,2.457429977217049,1.9685583156080276e-15,2.457429977217047,0
2442,287,2.4580369680062457,1.9594975282532115e-13,2.45803696800605,0
1809,258,2.4584883433017852,1.2411362309674262e-11,2.458488343289374,0
1448,233,2.4615423607442155,4.4233355877447115e-13,2.461542360743773,0
1325,212,2.4647118279469113,4.105301045193624e-12,2.464711827942806,0
2331,281,2.4647729972199595,1.868176861520509e-14,2.464772997219941,0
1670,250,2.464835867411394,3.5070736307074416e-08,2.464835832340658,0
2727,303,2.4671008695535646,1.879811937275855e-05,2.467082071434192,0
1644,248,2.470128362497249,3.089990072232165e-08,2.470128331597348,0
1565,245,2.4773359494273923,2.7677037600943016e-09,2.4773359466596885,0
3297,453,2.478828899779602,3.882372103043203e-11,2.4788288997407784,0
793,121,2.482397216864362,6.352408928606363e-16,2.4823972168643618,0
3011,314,2.493496334450298,1.299374215888945e-15,2.4934963344502967,0
3449,462,2.4947044681846244,2.5202599375138385e-13,2.494704468184372,0
2190,273,2.4952951175830336,7.013674901655295e-11,2.495295117512897,0
1424,229,2.4955596386856542,5.107546362977811e-10,2.4955596381748997,0
135,29,2.4956137541468664,8.916717116056003e-09,2.4956137452301492,0
637,99,2.49663868924449,1.0357870294631994e-14,2.4966386892444796,0
334,50,2.501211199790063,8.861709795864332e-10,2.5012111989038917,0
2765,305,2.501831894040558,1.3667523558818377e-10,2.501831893903883,0
165,31,2.508240055723033,4.150746500499982e-10,2.5082400553079585,0
1235,197,2.508362813112157,1.6445336640676955e-14,2.5083628131121407,0
742,114,2.5154648737606613,1.8746107867770666e-12,2.515464873758787,0
3157,443,2.517138836776105,2.704976766350902e-16,2.5171388367761045,0
3730,488,2.518003337549322,4.0249848708966285e-11,2.518003337509072,0
2299,280,2.5196046601070656,2.9036481875944973e-15,2.5196046601070625,0
829,127,2.529214804809352,2.070010134306299e-09,2.529214802739342,0
3231,445,2.531294962113566,1.3581579873827526e-14,2.5312949621135523,0
2721,302,2.599109623736567,0.06679719991758762,2.5323124238189796,0
590,92,2.5343622117000977,4.137046662409181e-11,2.534362211658727,0
948,149,2.5351502743786805,2.3880847473257923e-10,2.535150274139872,0
325,49,2.538965679652298,4.66722565280367e-09,2.5389656749850724,0
16,6,2.5400364894505603,5.814455016677414e-12,2.540036489444746,0
1425,229,2.5424306709269597,5.107546362977811e-10,2.542430670416205,0
3290,452,2.5444222132012975,1.3779527652336246e-07,2.544422075406021,0
1342,215,2.558013471023815,5.1441052141733376e-14,2.5580134710237634,0
1210,193,2.562543067312633,2.0029368305160468e-12,2.56254306731063,0
2042,268,2.565726149507199,0.0013887165593123633,2.5643374329478865,0
1763,255,2.570329405767092,1.0227895978082928e-12,2.5703294057660693,0
351,52,2.571860279417704,4.727848735880697e-11,2.5718602793704255,0
2003,266,2.5755584665995883,2.5409228184154824e-10,2.575558466345496,0
1113,176,2.582761477237861,2.9455511164247216e-14,2.5827614772378316,0
339,51,2.5852104894315935,1.694331164104189e-10,2.5852104892621606,0
2827,306,2.5861777719686767,8.5648482980827e-13,2.58617777196782,0
271,42,2.587946897732048,1.348962075912741e-16,2.587946897732048,0
2061,270,2.5920259115899986,4.150845294846001e-09,2.592025907439153,0
1334,214,2.60060304539663,1.8363828478692235e-13,2.600603045396446,0
1132,179,2.6010573205111345,1.1494098111688794e-15,2.601057320511133,0
2520,290,2.6020831638691684,1.2916389698978609e-15,2.602083163869167,0
355,53,2.603806587988736,1.4221001697895805e-11,2.603806587974515,0
2771,305,2.605269769613865,1.3667523558818377e-10,2.60526976947719,0
407,62,2.6085628297505448,1.7913251696923686e-16,2.6085628297505448,0
2948,312,2.621927519273584,1.872801304616799e-13,2.6219275192733966,0
2646,298,2.63535266281425,4.971835632455788e-13,2.6353526628137525,0
301,47,2.636545900711282,5.8226654165816994e-08,2.6365458424846278,0
1289,207,2.6433330982684042,5.021811489460364e-09,2.643333093246593,0
922,144,2.6437019542561626,1.862608741872197e-07,2.6437017679952883,0
2895,310,2.64607612264594,9.16072726806541e-13,2.646076122645024,0
2336,282,2.6467265394129473,4.202422480660149e-14,2.646726539412905,0
1681,251,2.649765565417938,9.839073204587584e-08,2.649765467027206,0
2843,308,2.6547314731216467,8.096690797303459e-17,2.6547314731216467,0
2177,273,2.65536935697333,7.013674901655295e-11,2.655369356903193,0
1783,256,2.6589578215374114,5.856305914246352e-12,2.6589578215315552,0
1116,176,2.6635463657384006,2.9455511164247216e-14,2.6635463657383713,0
2459,287,2.6793479125299706,1.9594975282532115e-13,2.6793479125297748,0
3473,462,2.6815168648402037,2.5202599375138385e-13,2.6815168648399514,0
450,71,2.685014712971462,3.539862612105824e-10,2.685014712617476,0
2436,286,2.6932790398514834,7.698306528367907e-14,2.6932790398514066,0
2276,277,2.693796603656972,5.9966827147583414e-12,2.6937966036509753,0
3457,462,2.6949160283867264,2.5202599375138385e-13,2.694916028386474,0
1504,236,2.6952759001067434,2.0735389008665305e-14,2.6952759001067226,0
1006,157,2.6986579655629375,1.901553467758606e-14,2.6986579655629184,0
1230,196,2.6995805760482554,4.1102266002298437e-14,2.699580576048214,0
2382,284,2.699977070523724,7.6691666216322715e-16,2.699977070523723,0
1972,263,2.7011922601916813,6.260107497812655e-08,2.7011921975906064,0
3209,444,2.7023825638177525,1.5310492928978335e-12,2.7023825638162213,0
1089,173,2.704829965926499,1.0521312191492142e-12,2.704829965925447,0
1034,163,2.705921993625411,3.1303930092188556e-08,2.7059219623214807,0
2536,291,2.717563943037248,1.970093906999935e-16,2.717563943037248,0
233,38,2.717965234443852,1.681113064089929e-14,2.717965234443835,0
3766,489,2.7196650819593193,9.72823860493449e-17,2.7196650819593193,0
2370,284,2.7268714787713617,7.6691666216322715e-16,2.726871478771361,0
1611,247,2.730174014931441,1.7393141563297048e-07,2.7301738410000254,0
509,80,2.7302676852548977,6.018972482339566e-15,2.7302676852548915,0
3448,462,2.732223230568925,2.5202599375138385e-13,2.732223230568673,0
888,137,2.733043102441978,3.211071904377209e-14,2.733043102441946,0
2368,284,2.7340594247791605,7.6691666216322715e-16,2.7340594247791596,0
1774,255,2.734142905793522,1.0227895978082928e-12,2.734142905792499,0
850,130,2.7349564640080444,1.1874350938378968e-10,2.7349564638893007,0
816,125,2.7469420335620867,5.48400516992189e-09,2.7469420280780814,0
2749,305,2.7478177355980735,1.3667523558818377e-10,2.7478177354613984,0
1551,245,2.7516360397735546,2.7677037600943016e-09,2.751636037005851,0
1720,253,2.7581394522117937,1.3625131584392639e-08,2.758139438586662,0
3584,481,2.7649995030607064,3.547991747934939e-13,2.7649995030603516,0
2460,287,2.766321867522481,1.9594975282532115e-13,2.766321867522285,0
1956,263,2.7678609188869228,6.260107497812655e-08,2.7678608562858478,0
1682,251,2.78008532236927,9.839073204587584e-08,2.780085223978538,0
3550,480,2.7859539026655913,4.580868399630539e-09,2.7859538980847227,0
2339,282,2.788777462004064,4.202422480660149e-14,2.7887774620040218,0
1011,157,2.795466500169452,1.901553467758606e-14,2.7954665001694328,0
2707,301,2.7968520361838087,4.1859505817988276e-12,2.7968520361796227,0
2387,285,2.797220612854602,9.620779424178325e-16,2.797220612854601,0
1691,252,2.8045110354366583,8.145817296976646e-08,2.804510953978485,0
2196,274,2.8051408304707284,2.36950622164961e-11,2.805140830447033,0
2878,309,2.813715305847511,6.134628598245165e-16,2.8137153058475106,0
589,92,2.823837470181829,4.137046662409181e-11,2.8238374701404587,0
1164,187,2.828184432151844,8.63793027696552e-09,2.8281844235139135,0
3312,453,2.8340569352559877,3.882372103043203e-11,2.834056935217164,0
2226,275,2.839178708920329,1.1708796086492855e-11,2.8391787089086202,0
3695,487,2.8403213337790287,3.181426133698503e-08,2.8403213019647673,0
3425,462,2.847958478091919,2.5202599375138385e-13,2.847958478091667,0
691,109,2.8534599085670247,7.590935538572134e-10,2.853459907807931,0
1788,256,2.855109509430886,5.856305914246352e-12,2.85510950942503,0
2283,278,2.8555082666599865,1.0070422376633096e-12,2.8555082666589793,0
1922,261,2.8637942394364413,3.181424960694976e-09,2.8637942362550164,0
3698,487,2.8644013856637143,3.181426133698503e-08,2.864401353849453,0
396,59,2.868017477902535,8.94202124356444e-15,2.868017477902526,0
3502,463,2.8723491899403943,1.6452625248773377e-16,2.8723491899403943,0
669,106,2.877487923037057,2.9785536608393945e-08,2.87748789325152,0
1579,245,2.879107046753205,2.7677037600943016e-09,2.8791070439855013,0
1930,262,2.880139946948769,2.6417176771104317e-09,2.8801399443070514,0
211,36,2.8820101249619507,1.041389911101128e-13,2.8820101249618464,0
1541,243,2.8830030483069313,3.938308428503602e-12,2.883003048302993,0
1181,190,2.891600689772955,9.114816129163043e-11,2.891600689681807,0
1090,173,2.9001313628451526,1.0521312191492142e-12,2.9001313628441006,0
1008,157,2.9044536700490227,1.901553467758606e-14,2.9044536700490036,0
2144,273,2.9090908644123368,7.013674901655295e-11,2.9090908643422,0
1525,239,2.9221910141689937,7.355063916718475e-16,2.922191014168993,0
2454,287,2.9246675465397316,1.9594975282532115e-13,2.9246675465395358,0
2136,272,2.9348113086690257,2.877372603324762e-09,2.934811305791653,0
388,58,2.937542325387041,1.7941641645433732e-14,2.937542325387023,0
2818,306,2.9383196639729667,8.5648482980827e-13,2.93831966397211,0
3306,453,2.94873475480292,3.882372103043203e-11,2.9487347547640965,0
1951,263,2.9515676401035855,6.260107497812655e-08,2.9515675775025105,0
210,36,2.951599007730663,1.041389911101128e-13,2.9515990077305587,0
2811,306,2.953469437907898,8.5648482980827e-13,2.9534694379070414,0
1826,258,2.9536770550349556,1.2411362309674262e-11,2.953677055022544,0
1679,251,2.9666751865717713,9.839073204587584e-08,2.9666750881810393,0
2981,312,2.969691498970726,1.872801304616799e-13,2.9696914989705387,0
3133,319,2.977642045816955,2.605055760764354e-15,2.9776420458169524,0
151,30,2.9786819822780557,2.803532837932063e-09,2.9786819794745227,0
2812,306,2.9789565591145224,8.5648482980827e-13,2.9789565591136657,0
1685,251,2.985312322078443,9.839073204587584e-08,2.985312223687711,0
1787,256,2.9854025542690374,5.856305914246352e-12,2.9854025542631812,0
1941,262,2.9859859764006256,2.6417176771104317e-09,2.985985973758908,0
3244,445,2.986075047413666,1.3581579873827526e-14,2.986075047413652,0
440,70,2.9911118314244876,1.7328865802541619e-09,2.991111829691601,0
164,31,2.9917491264942373,4.150746500499982e-10,2.9917491260791627,0
601,94,2.9947643813739355,3.487298026391017e-12,2.994764381370448,0
1480,234,3.004053429844776,1.302283978414377e-13,3.004053429844646,0
45,12,3.0088076437517275,4.231721692338142e-07,3.008807220579558,0
3024,314,3.0142596197115656,1.299374215888945e-15,3.0142596197115643,0
3132,319,3.019338168529473,2.605055760764354e-15,3.0193381685294702,0
3621,481,3.025563953507809,3.547991747934939e-13,3.0255639535074543,0
3085,317,3.042662185089074,3.5382690039432536e-14,3.0426621850890383,0
1067,170,3.050576510833663,4.378930879764276e-11,3.0505765107898735,0
764,117,3.0630905953237866,5.220959107738431e-14,3.063090595323734,0
401,60,3.0636882739113496,3.3891978890040323e-15,3.063688273911346,0
1402,228,3.0649999145095808,3.0897318703845477e-09,3.0649999114198487,0
551,88,3.0685660324230613,1.1293606675968326e-08,3.0685660211294548,0
2899,310,3.092854837692315,9.16072726806541e-13,3.092854837691399,0
2555,293,3.094889181071286,1.464699369163404e-11,3.0948891810566392,0
2604,295,3.0953411963639894,1.4909076931052162e-07,3.09534104727322,0
3775,489,3.0988999876802352,9.72823860493449e-17,3.0988999876802352,0
865,133,3.1054380497776863,3.4723206544584702e-12,3.105438049774214,0
1867,259,3.1081927989243887,2.965740258759707e-11,3.108192798894731,0
1759,254,3.109932156723768,2.4443328314609746e-09,3.109932154279435,0
2514,290,3.1144365240494425,1.2916389698978609e-15,3.114436524049441,0
3354,454,3.118258718529427,2.0026012764730836e-16,3.118258718529427,0
3447,462,3.118770540824722,2.5202599375138385e-13,3.1187705408244697,0
66,16,3.1217776305596927,7.146593039887984e-13,3.121777630558978,0
3372,454,3.1220214089441694,2.0026012764730836e-16,3.1220214089441694,0
1119,177,3.1233065386029866,1.1207766762308908e-14,3.1233065386029755,0
487,76,3.1234381745703317,4.5043990498316753e-13,3.1234381745698814,0
1392,226,3.1297601203450016,2.5981443215684276e-08,3.1297600943635584,0
51,12,3.1303003900346256,4.231721692338142e-07,3.1302999668624563,0
644,100,3.1315510518670107,3.833844910152921e-15,3.1315510518670067,0
129,28,3.1336965203653224,2.3129022708360788e-08,3.1336964972362997,0
1778,256,3.141536648958987,5.856305914246352e-12,3.1415366489531307,0
315,48,3.142022829347224,1.764569275717097e-08,3.142022811701531,0
2691,301,3.142801676150689,4.1859505817988276e-12,3.142801676146503,0
13,5,3.145347770743388,5.078688754403545e-16,3.1453477707433874,0
3095,317,3.1523862115225874,3.5382690039432536e-14,3.152386211522552,0
1233,197,3.177120381412264,1.6445336640676955e-14,3.1771203814122475,0
2367,284,3.185350244828239,7.6691666216322715e-16,3.1853502448282383,0
2269,277,3.1860724594384724,5.9966827147583414e-12,3.186072459432476,0
938,147,3.1868637110323372,2.389301030444358e-09,3.186863708643036,0
544,87,3.191095482298611,7.001889019812176e-08,3.191095412279721,0
2464,288,3.19364119917063,4.200802205712873e-13,3.19364119917021,0
643,100,3.1987440447779165,3.833844910152921e-15,3.1987440447779125,0
1657,249,3.198930131572794,8.838807408460086e-09,3.1989301227339864,0
3700,487,3.2154527476726753,3.181426133698503e-08,3.215452715858414,0
3140,320,3.217231177617486,8.74737734152972e-15,3.217231177617477,0
3043,315,3.225248596382047,1.0394857467833793e-15,3.225248596382046,0
2087,270,3.22928528781422,4.150845294846001e-09,3.2292852836633745,0
2658,299,3.229750208573495,4.8338983649767683e-23,3.229750208573495,0
2221,274,3.231763741053133,2.36950622164961e-11,3.2317637410294378,0
2129,272,3.2359287085259503,2.877372603324762e-09,3.2359287056485777,0
483,75,3.2405853621200875,1.7852426385958062e-12,3.2405853621183023,0
1592,246,3.2640792627663378,1.836867727595735e-08,3.2640792443976605,0
2012,266,3.274824161478849,2.5409228184154824e-10,3.274824161224757,0
1931,262,3.277978894306096,2.6417176771104317e-09,3.2779788916643784,0
2929,311,3.284662507434116,2.933100224493187e-13,3.284662507433823,0
3495,463,3.2993957639471505,1.6452625248773377e-16,3.2993957639471505,0
2939,311,3.2995135478591977,2.933100224493187e-13,3.2995135478589046,0
709,110,3.301504891373369,2.340308544355628e-10,3.301504891139338,0
1988,265,3.303755188900563,0.001292350371451957,3.302462838529111,0
297,46,3.3076583341511356,9.858527340597493e-08,3.3076582355658624,0
1046,166,3.31457957004405,1.1672750173597096e-08,3.3145795583712996,0
